2.739220089999435004e+00,2.517926466073174652e+02,2.522662535491839719e+02,2.517016068334913825e+02,-2.740680937053897592e-01,-4.035201230610889667e+01,-4.766494187196514076e+01,-3.443534614184812170e+01,0.000000000000000000e+00,1.174200000000000133e+00,-5.841000000000000636e-01,3.174399999999999888e+00,-1.905999999999999917e+00,3.871736111111111001e+01,4.439708333333333456e+01,4.192763888888888602e+01,1.055239920000010301e+01,-3.554592000000063479e+00,1.296966359999996143e+01,6.035479999999946443e-01,2.505691913912979771e+02,2.505691913912979771e+02,2.505691913912979771e+02,0.000000000000000000e+00
2.749416206999740098e+00,2.514206562662552074e+02,2.518133457215607507e+02,2.512997038670653751e+02,-2.740680937053897592e-01,-3.464478565208744243e+01,-4.520402762665313645e+01,-3.577924966588375355e+01,0.000000000000000000e+00,1.761300000000000088e+00,-1.947000000000000064e+00,9.919999999999999929e-01,3.811999999999999833e-01,3.852333333333332632e+01,4.416777777777777914e+01,4.171597222222222001e+01,1.103719920000010291e+01,-2.340592000000064843e+00,1.398246359999996002e+01,1.102347999999993888e+00,2.501591664425739339e+02,2.501591664425739339e+02,2.501591664425739339e+02,0.000000000000000000e+00
2.759651022999605630e+00,2.510298746605413385e+02,2.512914087584826461e+02,2.509461212954577150e+02,-2.740680937053897592e-01,-3.136356665833810098e+01,-4.344124508213886315e+01,-3.961897402027128123e+01,0.000000000000000000e+00,1.565600000000000103e+00,7.788000000000000478e-01,2.579199999999999715e+00,-1.905999999999999917e+00,3.831166666666666032e+01,4.392083333333333428e+01,4.152194444444444343e+01,1.091599920000010115e+01,-4.282992000000064081e+00,1.398246359999996002e+01,1.047479999999936240e-01,2.497453307213532696e+02,2.497453307213532696e+02,2.497453307213532696e+02,0.000000000000000000e+00
2.769832126999972388e+00,2.506943163631913194e+02,2.508174086950259891e+02,2.505760484303802968e+02,-2.740680937053897592e-01,-3.457497248200766649e+01,-4.719370297392666913e+01,-3.913028182971287094e+01,0.000000000000000000e+00,-3.914000000000000257e-01,7.788000000000000478e-01,1.587199999999999944e+00,1.143599999999999950e+00,3.811763888888888374e+01,4.367388888888888943e+01,4.134555555555555628e+01,1.030999920000010661e+01,3.302079999999349980e-01,1.132386359999996017e+01,9.776479999999949655e-01,2.493277025145296193e+02,2.493277025145296193e+02,2.493277025145296193e+02,0.000000000000000000e+00
2.779904815997724654e+00,2.502617337810075924e+02,2.503464765931450984e+02,2.501488347809541324e+02,-2.740680937053897592e-01,-4.207988826558328554e+01,-4.543092042941239583e+01,-3.930481475491230015e+01,0.000000000000000000e+00,1.761300000000000088e+00,7.788000000000000478e-01,1.983999999999999986e+00,-4.574399999999999800e+00,3.790597222222221774e+01,4.342694444444444457e+01,4.115152777777777260e+01,9.340399200000106816e+00,-1.553920000000630353e-01,1.208346359999996622e+01,3.541479999999950223e-01,2.489062967741901105e+02,2.489062967741901105e+02,2.489062967741901105e+02,0.000000000000000000e+00
2.790030839998507872e+00,2.498602143097785415e+02,2.499549279970372879e+02,2.497546017184675406e+02,-2.740680937053897592e-01,-4.239404753094226663e+01,-3.745476574779831225e+01,-3.867649622419434507e+01,0.000000000000000000e+00,2.152700000000000280e+00,1.168200000000000127e+00,2.975999999999999979e+00,2.287199999999999900e+00,3.771194444444444116e+01,4.321527777777777857e+01,4.097513888888888545e+01,8.128399200000103519e+00,-1.369392000000061671e+00,1.056426359999996123e+01,7.282479999999953435e-01,2.484811301654870874e+02,2.484811301654870874e+02,2.484811301654870874e+02,0.000000000000000000e+00
2.800228959997184575e+00,2.494326171651554205e+02,2.495856221223538114e+02,2.493143492323443411e+02,-2.740680937053897592e-01,-4.087561108170719848e+01,-3.584906283596352949e+01,-4.002039974822997692e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.752300000000000191e+00,-5.951999999999999513e-01,-3.049599999999999866e+00,3.750027777777777516e+01,4.295069444444444429e+01,4.076347222222221944e+01,9.340399200000106816e+00,-3.068992000000065445e+00,1.436226359999996305e+01,7.282479999999953435e-01,2.480522170424599153e+02,2.480522170424599153e+02,2.480522170424599153e+02,0.000000000000000000e+00
2.810296538998954929e+00,2.489701219576078870e+02,2.491492045882003481e+02,2.489404414152972436e+02,-2.740680937053897592e-01,-3.944444109507184493e+01,-4.054399852382827873e+01,-3.366740127097061475e+01,0.000000000000000000e+00,2.544100000000000250e+00,1.947000000000000119e-01,3.372799999999999798e+00,1.524799999999999933e+00,3.730624999999999858e+01,4.270374999999999943e+01,4.056944444444444287e+01,9.097999200000103315e+00,-2.583392000000067412e+00,1.638786359999996023e+01,1.047479999999936240e-01,2.476195768554912320e+02,2.476195768554912320e+02,2.476195768554912320e+02,0.000000000000000000e+00
2.820625442000164185e+00,2.485505782121211666e+02,2.487503695833500785e+02,2.486217569066139959e+02,-2.740680937053897592e-01,-3.893829561199348888e+01,-4.356341812977846217e+01,-3.977605365295077178e+01,0.000000000000000000e+00,1.957000000000000073e+00,-5.841000000000000636e-01,1.983999999999999930e-01,-3.811999999999999833e-01,3.709458333333333258e+01,4.243916666666666515e+01,4.037541666666666629e+01,1.079479920000010651e+01,1.058607999999935600e+00,1.929966359999995973e+01,3.541479999999950223e-01,2.471832244162882830e+02,2.471832244162882830e+02,2.471832244162882830e+02,0.000000000000000000e+00
2.830813079999643378e+00,2.481678500055436984e+02,2.483538355496816621e+02,2.481508248047330767e+02,-2.740680937053897592e-01,-4.131194339470577859e+01,-3.790855135331683812e+01,-3.776892501315729334e+01,0.000000000000000000e+00,7.828000000000000513e-01,5.841000000000000636e-01,1.785599999999999854e+00,-1.905999999999999917e+00,3.691819444444443832e+01,4.220986111111110972e+01,4.014611111111111086e+01,9.097999200000103315e+00,3.972207999999938011e+00,2.031246359999996542e+01,-1.446520000000059980e-01,2.467431831670545819e+02,2.467431831670545819e+02,2.467431831670545819e+02,0.000000000000000000e+00
2.841003117999207461e+00,2.477414033465114755e+02,2.479005442268614559e+02,2.477646451413829141e+02,-2.740680937053897592e-01,-3.398156053632959583e+01,-4.588470603493092170e+01,-4.543092042941239583e+01,0.000000000000000000e+00,-1.957000000000000073e+00,-3.894000000000000239e-01,5.951999999999999513e-01,-3.811999999999999833e-01,3.674180555555555117e+01,4.199819444444444372e+01,3.998736111111110603e+01,1.176439920000010630e+01,5.671807999999934680e+00,1.524846359999996537e+01,3.541479999999950223e-01,2.462994633909719084e+02,2.462994633909719084e+02,2.462994633909719084e+02,0.000000000000000000e+00
2.851062099998671329e+00,2.473847528133280775e+02,2.475055441739808941e+02,2.472967810010777612e+02,-2.740680937053897592e-01,-3.516838442768573714e+01,-3.714060648243933116e+01,-4.382521751757761308e+01,0.000000000000000000e+00,-1.957000000000000128e-01,-7.788000000000000478e-01,2.182399999999999896e+00,0.000000000000000000e+00,3.658305555555555344e+01,4.180416666666666714e+01,3.981097222222221887e+01,7.643599200000103622e+00,3.972207999999938011e+00,8.791863599999963697e+00,8.529479999999942663e-01,2.458520897724389727e+02,2.458520897724389727e+02,2.458520897724389727e+02,0.000000000000000000e+00
2.861153382000338752e+00,2.469349129472806226e+02,2.470626072214789133e+02,2.468316013271514748e+02,-2.740680937053897592e-01,-4.375540434749784424e+01,-4.094542425178697442e+01,-4.895648551844094243e+01,0.000000000000000000e+00,1.174200000000000133e+00,-2.336400000000000254e+00,3.967999999999999861e-01,-3.049599999999999866e+00,3.640666666666665918e+01,4.157486111111111171e+01,3.963458333333333172e+01,4.734799200000104236e+00,3.486607999999932872e+00,8.158863599999964578e+00,7.282479999999953435e-01,2.449464458149632264e+02,2.449464458149632264e+02,2.449464458149632264e+02,0.000000000000000000e+00
2.871528140000009444e+00,2.464850730812331392e+02,2.466637722166286437e+02,2.463809944707100499e+02,-2.740680937053897592e-01,-4.991641660703782435e+01,-4.267330021126135620e+01,-5.145230634879283826e+01,0.000000000000000000e+00,9.785000000000000364e-01,7.788000000000000478e-01,2.380799999999999805e+00,1.524799999999999933e+00,3.619499999999999318e+01,4.134555555555555628e+01,3.940527777777777629e+01,1.006759920000010311e+01,1.544207999999933634e+00,3.436506359999996363e+01,1.351747999999995287e+00,2.444882181604031075e+02,2.444882181604031075e+02,2.444882181604031075e+02,0.000000000000000000e+00
2.881746480998117477e+00,2.460455875855039096e+02,2.462377090527934058e+02,2.458575235268440906e+02,-2.740680937053897592e-01,-4.593706591249075188e+01,-4.572762640225143116e+01,-4.715879638888678471e+01,0.000000000000000000e+00,1.174200000000000133e+00,1.947000000000000119e-01,7.935999999999999721e-01,1.524799999999999933e+00,3.596569444444443775e+01,4.106333333333333258e+01,3.914069444444444201e+01,1.006759920000010311e+01,3.486607999999932872e+00,1.132386359999996017e+01,9.776479999999949655e-01,2.440264101967870829e+02,2.440264101967870829e+02,2.440264101967870829e+02,0.000000000000000000e+00
2.891880548999324674e+00,2.455228836320318919e+02,2.457234419936547454e+02,2.454395137621452250e+02,-2.740680937053897592e-01,-4.675737066092808902e+01,-4.761258199440531058e+01,-4.483750848373432518e+01,0.000000000000000000e+00,3.914000000000000257e-01,3.894000000000000239e-01,2.380799999999999805e+00,-4.193200000000000038e+00,3.571874999999999289e+01,4.078111111111110887e+01,3.891138888888888658e+01,1.176439920000010630e+01,3.243807999999937408e+00,1.904646359999996008e+01,-1.446520000000059980e-01,2.435610421203284091e+02,2.435610421203284091e+02,2.435610421203284091e+02,0.000000000000000000e+00
2.902079415998741752e+00,2.450810971651208092e+02,2.452011215353796842e+02,2.450602370123405080e+02,-2.740680937053897592e-01,-4.478514860617449500e+01,-4.831071369520304160e+01,-3.968878719035105718e+01,0.000000000000000000e+00,-2.544100000000000250e+00,7.788000000000000478e-01,1.388800000000000034e+00,1.524799999999999933e+00,3.550708333333332689e+01,4.055180555555555344e+01,3.868208333333333115e+01,1.115839920000010466e+01,-1.854992000000066810e+00,1.410906359999996340e+01,7.282479999999953435e-01,2.430921347719457231e+02,2.430921347719457231e+02,2.430921347719457231e+02,0.000000000000000000e+00
2.912166792997595621e+00,2.446650048764068401e+02,2.446910729234077166e+02,2.445221932509896305e+02,-2.740680937053897592e-01,-4.415683007545653993e+01,-5.286602304290823895e+01,-4.469788214357478040e+01,0.000000000000000000e+00,-5.871000000000000663e-01,9.735000000000000320e-01,-5.951999999999999513e-01,-2.668400000000000105e+00,3.529541666666666089e+01,4.030486111111110858e+01,3.845277777777777573e+01,9.340399200000106816e+00,8.158079999999330312e-01,1.246326359999996214e+01,2.099947999999995929e+00,2.426197063325233785e+02,2.426197063325233785e+02,2.426197063325233785e+02,0.000000000000000000e+00
2.922265239998523612e+00,2.442032766592532482e+02,2.441434417821325269e+02,2.440988145535332023e+02,-2.740680937053897592e-01,-4.321435227937959667e+01,-4.764748857944519500e+01,-4.637339822548933910e+01,0.000000000000000000e+00,1.565600000000000103e+00,-1.947000000000000119e-01,7.935999999999999721e-01,-3.049599999999999866e+00,3.511902777777777374e+01,4.011083333333333201e+01,3.825874999999999915e+01,8.855599200000106919e+00,-8.837920000000636378e-01,1.170366359999996320e+01,1.047479999999936240e-01,2.421437813390746783e+02,2.421437813390746783e+02,2.421437813390746783e+02,0.000000000000000000e+00
2.932693213999300497e+00,2.437599562115543108e+02,2.436847815265547297e+02,2.436344018700007723e+02,-2.740680937053897592e-01,-4.752531553180559598e+01,-4.511676116405342185e+01,-4.817108735504349681e+01,0.000000000000000000e+00,5.871000000000000663e-01,3.894000000000000239e-01,2.975999999999999979e+00,-3.049599999999999866e+00,3.492499999999999716e+01,3.989916666666666600e+01,3.804708333333333314e+01,7.401199200000107226e+00,-3.068992000000065445e+00,1.132386359999996017e+01,4.788479999999939452e-01,2.416643820103802227e+02,2.416643820103802227e+02,2.416643820103802227e+02,0.000000000000000000e+00
2.942858512997190701e+00,2.432790532345521513e+02,2.432548834107497839e+02,2.431201348108621119e+02,-2.740680937053897592e-01,-4.984660343695804841e+01,-4.536110725933262700e+01,-4.993386989955777011e+01,0.000000000000000000e+00,3.131200000000000205e+00,1.362900000000000000e+00,1.983999999999999930e-01,-3.430799999999999628e+00,3.469569444444444173e+01,3.965222222222222115e+01,3.780013888888888829e+01,7.279999200000105475e+00,-1.553920000000630353e-01,1.626126359999996396e+01,4.788479999999939452e-01,2.411815264052769123e+02,2.411815264052769123e+02,2.411815264052769123e+02,0.000000000000000000e+00
2.953036254999460652e+00,2.427598007378528564e+02,2.427793493665052438e+02,2.426518871753600592e+02,-2.740680937053897592e-01,-5.080653452555493033e+01,-3.829252378875558804e+01,-4.305727264670011323e+01,0.000000000000000000e+00,5.871000000000000663e-01,7.788000000000000478e-01,2.182399999999999896e+00,2.668400000000000105e+00,3.444874999999999687e+01,3.938763888888888687e+01,3.755319444444444343e+01,1.055239920000010301e+01,-1.369392000000061671e+00,1.803366359999996149e+01,-2.693520000000049208e-01,2.406952383193904552e+02,2.406952383193904552e+02,2.406952383193904552e+02,0.000000000000000000e+00
2.963224833998538088e+00,2.422984560158962495e+02,2.423440823179426786e+02,2.421376201162213988e+02,-2.740680937053897592e-01,-4.387757739513744326e+01,-4.841543345032270196e+01,-4.852015320544236232e+01,0.000000000000000000e+00,-1.174200000000000133e+00,-9.735000000000000320e-01,9.919999999999999929e-01,-3.049599999999999866e+00,3.423708333333333087e+01,3.915833333333333144e+01,3.732388888888888800e+01,9.703999200000104963e+00,1.544207999999933634e+00,1.955286359999995938e+01,8.529479999999942663e-01,2.402055414377805391e+02,2.402055414377805391e+02,2.402055414377805391e+02,0.000000000000000000e+00
2.973379852999642026e+00,2.418397957603184523e+02,2.419184026493044257e+02,2.417238287986892260e+02,-2.740680937053897592e-01,-4.708898321880700877e+01,-4.337143191205908721e+01,-4.091051766674708290e+01,0.000000000000000000e+00,7.828000000000000513e-01,5.841000000000000636e-01,2.380799999999999805e+00,3.811999999999999833e-01,3.404305555555555429e+01,3.896430555555555486e+01,3.712986111111111143e+01,8.491999200000101666e+00,5.429007999999932110e+00,1.917306359999996346e+01,3.541479999999950223e-01,2.397124583314631536e+02,2.397124583314631536e+02,2.397124583314631536e+02,0.000000000000000000e+00
2.983564127996942261e+00,2.413473879274071692e+02,2.414210093788325082e+02,2.413403336017178162e+02,-2.740680937053897592e-01,-4.213224814314311573e+01,-4.761258199440531058e+01,-4.862487296056202268e+01,0.000000000000000000e+00,5.871000000000000663e-01,-2.336400000000000254e+00,3.967999999999999861e-01,7.623999999999999666e-01,3.384902777777777061e+01,3.877027777777777828e+01,3.697111111111110660e+01,8.976799200000101564e+00,1.787007999999936203e+00,1.221006359999996249e+01,-2.015152000000005827e+00,2.392160138457304015e+02,2.392160138457304015e+02,2.392160138457304015e+02,0.000000000000000000e+00
2.993689121998613700e+00,2.408684024263898777e+02,2.409700190271941267e+02,2.407719937198061757e+02,-2.740680937053897592e-01,-4.530874738177279681e+01,-4.244640740850209681e+01,-5.216789134211050794e+01,0.000000000000000000e+00,-1.957000000000000073e+00,-5.841000000000000636e-01,-1.983999999999999930e-01,-2.287199999999999900e+00,3.365499999999999403e+01,3.857625000000000171e+01,3.675944444444444059e+01,8.734399200000105168e+00,5.671807999999934680e+00,1.005786359999996193e+01,4.788479999999939452e-01,2.387162264450117277e+02,2.387162264450117277e+02,2.387162264450117277e+02,0.000000000000000000e+00
3.003699023000081070e+00,2.404162615891605697e+02,2.405466403297376701e+02,2.402634790886220912e+02,-2.740680937053897592e-01,-4.642575810304916928e+01,-4.316199240181976649e+01,-5.126032013107345620e+01,0.000000000000000000e+00,-7.828000000000000513e-01,1.168200000000000127e+00,1.190399999999999903e+00,-7.623999999999999666e-01,3.344333333333332803e+01,3.836458333333333570e+01,3.654777777777777459e+01,8.249599200000105270e+00,1.544207999999933634e+00,1.094406359999996425e+01,1.227047999999994587e+00,2.382131279287128507e+02,2.382131279287128507e+02,2.382131279287128507e+02,0.000000000000000000e+00
3.013854523000190966e+00,2.399242372514462716e+02,2.401232616322812419e+02,2.396728964852861168e+02,-2.740680937053897592e-01,-5.063200160035550113e+01,-4.529129408925285105e+01,-5.274384999526863993e+01,0.000000000000000000e+00,3.326900000000000190e+00,3.894000000000000239e-01,1.983999999999999930e-01,-2.287199999999999900e+00,3.319638888888888317e+01,3.813527777777778027e+01,3.628319444444444031e+01,8.855599200000106919e+00,1.544207999999933634e+00,1.221006359999996249e+01,-3.940520000000056200e-01,2.377067364310091193e+02,2.377067364310091193e+02,2.377067364310091193e+02,0.000000000000000000e+00
3.024077586997009348e+00,2.393443925136254791e+02,2.395840673853394378e+02,2.391812556427687468e+02,-2.740680937053897592e-01,-5.201081170943101739e+01,-4.893903222592100377e+01,-5.363396791378574591e+01,0.000000000000000000e+00,7.828000000000000513e-01,-7.788000000000000478e-01,7.935999999999999721e-01,-3.430799999999999628e+00,3.291416666666665947e+01,3.783541666666666714e+01,3.603624999999999545e+01,1.079479920000010651e+01,-1.612192000000064240e+00,1.233666359999996587e+01,6.035479999999946443e-01,2.371970807619789525e+02,2.371970807619789525e+02,2.371970807619789525e+02,0.000000000000000000e+00
3.034085265997418901e+00,2.388347273968504965e+02,2.390448731383976337e+02,2.386865468386756675e+02,-2.740680937053897592e-01,-4.928809807631986928e+01,-5.372123437638546051e+01,-4.921828490624009333e+01,0.000000000000000000e+00,-1.957000000000000128e-01,-5.841000000000000636e-01,1.190399999999999903e+00,-1.524799999999999933e+00,3.266722222222221461e+01,3.758847222222222229e+01,3.578930555555555060e+01,1.370359920000010590e+01,-1.612192000000064240e+00,1.512186359999996199e+01,6.035479999999946443e-01,2.366841858239438352e+02,2.366841858239438352e+02,2.366841858239438352e+02,0.000000000000000000e+00
3.044147061998955905e+00,2.383430865543331265e+02,2.384995429683042971e+02,2.381477360869308200e+02,-2.740680937053897592e-01,-4.764748857944519500e+01,-6.038839211900380377e+01,-5.201081170943101739e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.894000000000000239e-01,2.579199999999999715e+00,-2.668400000000000105e+00,3.245555555555554861e+01,3.737680555555555628e+01,3.554236111111111285e+01,1.043119920000010126e+01,-2.583392000000067412e+00,1.183026359999996657e+01,-1.446520000000059980e-01,2.361680731509720488e+02,2.361680731509720488e+02,2.361680731509720488e+02,0.000000000000000000e+00
3.054356196000298951e+00,2.378384068751187499e+02,2.379511448366351658e+02,2.376898428217469359e+02,-2.740680937053897592e-01,-5.979498017332573312e+01,-5.811946409141117442e+01,-5.146975964131277692e+01,0.000000000000000000e+00,-2.348400000000000265e+00,5.841000000000000636e-01,1.983999999999999930e-01,-7.623999999999999666e-01,3.220861111111111086e+01,3.712986111111111143e+01,3.533069444444443974e+01,8.855599200000106919e+00,-8.837920000000636378e-01,1.284306359999996516e+01,6.035479999999946443e-01,2.356487749659592055e+02,2.356487749659592055e+02,2.356487749659592055e+02,0.000000000000000000e+00
3.064370549000159372e+00,2.372716009739950209e+02,2.373544263101476588e+02,2.371832456665477480e+02,-2.740680937053897592e-01,-5.066690818539538554e+01,-4.797910113732412185e+01,-4.764748857944519500e+01,0.000000000000000000e+00,1.957000000000000128e-01,5.841000000000000636e-01,2.182399999999999896e+00,-7.623999999999999666e-01,3.199694444444444485e+01,3.691819444444444542e+01,3.510138888888888431e+01,8.855599200000106919e+00,-6.225392000000063319e+00,1.107066359999996052e+01,1.351747999999995287e+00,2.351263137498131641e+02,2.351263137498131641e+02,2.351263137498131641e+02,0.000000000000000000e+00
3.074374390998855233e+00,2.367515814869017845e+02,2.368516641069181503e+02,2.366916048240303780e+02,-2.740680937053897592e-01,-4.857251308300219250e+01,-5.220279792715039946e+01,-5.082398781807487609e+01,0.000000000000000000e+00,1.761300000000000088e+00,-1.752300000000000191e+00,1.388800000000000034e+00,-3.430799999999999628e+00,3.176763888888888943e+01,3.668888888888888999e+01,3.487208333333332888e+01,8.855599200000106919e+00,-3.068992000000065445e+00,1.714746359999996628e+01,4.788479999999939452e-01,2.346007218105692971e+02,2.346007218105692971e+02,2.346007218105692971e+02,0.000000000000000000e+00
3.084555355999327730e+00,2.362369309325661391e+02,2.363719116155069173e+02,2.362137698086040132e+02,-2.740680937053897592e-01,-5.304055596810767526e+01,-5.188863866179141837e+01,-4.630358505540956315e+01,0.000000000000000000e+00,2.739800000000000235e+00,-3.894000000000000239e-01,1.983999999999999930e-01,-7.623999999999999666e-01,3.153833333333333400e+01,3.642430555555555571e+01,3.464277777777777345e+01,1.043119920000010126e+01,1.058607999999935600e+00,1.841346359999996452e+01,8.529479999999942663e-01,2.340720231155826525e+02,2.340720231155826525e+02,2.340720231155826525e+02,0.000000000000000000e+00
3.094789191996824229e+00,2.356843143537303433e+02,2.358196785318680782e+02,2.356711241048894294e+02,-2.740680937053897592e-01,-4.879940588576145188e+01,-4.719370297392666913e+01,-4.382521751757761308e+01,0.000000000000000000e+00,-5.871000000000000663e-01,-1.947000000000000119e-01,1.587199999999999944e+00,3.811999999999999833e-01,3.129138888888888914e+01,3.617736111111111086e+01,3.439583333333332860e+01,1.006759920000010311e+01,3.001007999999934839e+00,2.107206359999996437e+01,1.975247999999995230e+00,2.335402463178875792e+02,2.335402463178875792e+02,2.335402463178875792e+02,0.000000000000000000e+00
3.104962379999051336e+00,2.352034113767282122e+02,2.353541153627447784e+02,2.351994250126145971e+02,-2.740680937053897592e-01,-4.511676116405342185e+01,-5.279620987282847011e+01,-5.459389900238262783e+01,0.000000000000000000e+00,-1.369900000000000118e+00,-2.725800000000000001e+00,-9.919999999999999929e-01,-1.143599999999999950e+00,3.109736111111110901e+01,3.596569444444444485e+01,3.420180555555555202e+01,1.370359920000010590e+01,5.186207999999936646e+00,1.841346359999996452e+01,-2.693520000000049208e-01,2.330054169470339502e+02,2.330054169470339502e+02,2.330054169470339502e+02,0.000000000000000000e+00
3.115008832999592414e+00,2.346780229568773564e+02,2.348463677219546355e+02,2.346521773665364208e+02,-2.740680937053897592e-01,-5.242969072990965884e+01,-4.694935687864746399e+01,-5.127777342359340196e+01,0.000000000000000000e+00,-5.871000000000000663e-01,-1.947000000000000064e+00,-1.983999999999999930e-01,1.143599999999999950e+00,3.088569444444444301e+01,3.575402777777777885e+01,3.399013888888888602e+01,7.158799200000103724e+00,3.243807999999937408e+00,9.298263599999962992e+00,1.476447999999994209e+00,2.324675711761686046e+02,2.324675711761686046e+02,2.324675711761686046e+02,0.000000000000000000e+00
3.125324224998621503e+00,2.341890665807388245e+02,2.343850229999980286e+02,2.341122161292006467e+02,-2.740680937053897592e-01,-5.665338751973593645e+01,-4.633849164044944757e+01,-5.305800926062762102e+01,0.000000000000000000e+00,1.369900000000000118e+00,-2.336400000000000254e+00,9.919999999999999929e-01,1.524799999999999933e+00,3.069166666666666643e+01,3.554236111111111285e+01,3.379611111111110944e+01,8.007199200000101769e+00,4.457807999999936044e+00,8.538663599999964049e+00,1.351747999999995287e+00,2.319267324658143252e+02,2.319267324658143252e+02,2.319267324658143252e+02,0.000000000000000000e+00
3.135408391997771105e+00,2.337334742867367936e+02,2.339884889663295837e+02,2.334932548812888058e+02,-2.740680937053897592e-01,-4.869468613064179152e+01,-4.651302456564888388e+01,-5.946336761544680627e+01,0.000000000000000000e+00,5.871000000000000663e-01,-5.841000000000000636e-01,-7.935999999999999721e-01,-2.287199999999999900e+00,3.048000000000000043e+01,3.529541666666666799e+01,3.354916666666666458e+01,1.030999920000010661e+01,1.058607999999935600e+00,1.056426359999996123e+01,8.529479999999942663e-01,2.313829356861204474e+02,2.313829356861204474e+02,2.313829356861204474e+02,0.000000000000000000e+00
3.145518613997410284e+00,2.330631246824307539e+02,2.333449840258115557e+02,2.329536771391500452e+02,-2.740680937053897592e-01,-5.260422365510909515e+01,-4.845034003536258638e+01,-5.632177496185701671e+01,0.000000000000000000e+00,3.914000000000000257e-01,5.841000000000000636e-01,7.935999999999999721e-01,-1.524799999999999933e+00,3.019777777777777672e+01,3.499555555555555486e+01,3.330222222222221973e+01,1.127959920000010641e+01,5.429007999999932110e+00,1.334946359999996446e+01,-7.681520000000059412e-01,2.308362026988115758e+02,2.308362026988115758e+02,2.308362026988115758e+02,0.000000000000000000e+00
3.155537678998371121e+00,2.325561440320345525e+02,2.327831635622484612e+02,2.324290557096931593e+02,-2.740680937053897592e-01,-4.934045795387969946e+01,-5.602506898901798138e+01,-5.171410573659198207e+01,0.000000000000000000e+00,7.828000000000000513e-01,-2.336400000000000254e+00,7.935999999999999721e-01,2.287199999999999900e+00,2.996847222222222129e+01,3.474861111111111001e+01,3.305527777777777487e+01,1.127959920000010641e+01,8.740799999993242864e-02,1.524846359999996537e+01,1.102347999999993888e+00,2.302865714839318514e+02,2.302865714839318514e+02,2.302865714839318514e+02,0.000000000000000000e+00
3.165644622997206170e+00,2.320572167807747519e+02,2.321941149397003699e+02,2.318584148565996657e+02,-2.740680937053897592e-01,-4.749040894676570446e+01,-6.649704450098396080e+01,-5.466371217246240377e+01,0.000000000000000000e+00,-3.914000000000000257e-01,-7.788000000000000478e-01,5.951999999999999513e-01,-3.811999999999999833e+00,2.973916666666666586e+01,3.450166666666666515e+01,3.279069444444444059e+01,1.055239920000010301e+01,-8.837920000000636378e-01,1.195686359999996284e+01,9.776479999999949655e-01,2.297340762314899791e+02,2.297340762314899791e+02,2.297340762314899791e+02,0.000000000000000000e+00
3.175705527999525657e+00,2.314831244709085354e+02,2.315379546576822918e+02,2.313660070236883826e+02,-2.740680937053897592e-01,-5.021312257987685967e+01,-5.921902152016760112e+01,-5.644394800949661573e+01,0.000000000000000000e+00,-3.914000000000000257e-01,-2.336400000000000254e+00,5.951999999999999513e-01,-3.811999999999999833e-01,2.952749999999999986e+01,3.425472222222222030e+01,3.259666666666666401e+01,9.340399200000106816e+00,-1.126592000000066207e+00,1.258986359999996552e+01,-5.007952000000006620e+00,2.291787411068958420e+02,2.291787411068958420e+02,2.291787411068958420e+02,0.000000000000000000e+00
3.186145345000113593e+00,2.309577360510577080e+02,2.309726827373464175e+02,2.308379341374587739e+02,-2.740680937053897592e-01,-5.253441048502931920e+01,-5.761331860833281837e+01,-5.274384999526863993e+01,0.000000000000000000e+00,-1.957000000000000073e+00,-1.947000000000000119e-01,5.951999999999999513e-01,-1.143599999999999950e+00,2.931583333333333385e+01,3.402541666666666487e+01,3.238499999999999801e+01,8.976799200000101564e+00,-8.837920000000636378e-01,1.081746359999996088e+01,1.102347999999993888e+00,2.286206032087953020e+02,2.286206032087953020e+02,2.286206032087953020e+02,0.000000000000000000e+00
3.196181018000061158e+00,2.304200757849037871e+02,2.304104787785863380e+02,2.302335457070318512e+02,-2.740680937053897592e-01,-5.265658353266892533e+01,-5.871287603708924507e+01,-5.220279792715039946e+01,0.000000000000000000e+00,1.957000000000000128e-01,-3.894000000000000239e-01,2.380799999999999805e+00,-7.623999999999999666e-01,2.910416666666666785e+01,3.377847222222222001e+01,3.212041666666666373e+01,9.946399200000101359e+00,-3.797392000000066048e+00,1.588146359999996093e+01,-1.266952000000005185e+00,2.280596913559228938e+02,2.280596913559228938e+02,2.280596913559228938e+02,0.000000000000000000e+00
3.206293205999827478e+00,2.298160708496738209e+02,2.298118427761139628e+02,2.297116087439537182e+02,-2.740680937053897592e-01,-5.427973973702364674e+01,-5.338962181850654076e+01,-5.401794034922450294e+01,0.000000000000000000e+00,1.369900000000000118e+00,-5.841000000000000636e-01,-1.983999999999999930e-01,1.524799999999999933e+00,2.883958333333333357e+01,3.349624999999999631e+01,3.189111111111110830e+01,1.127959920000010641e+01,5.730079999999375673e-01,1.929966359999995973e+01,2.294479999999943232e-01,2.274960437847463197e+02,2.274960437847463197e+02,2.274960437847463197e+02,0.000000000000000000e+00
