1.132951780000439612e+00,2.081156116338495963e+02,1.712578786265341932e+02,2.193871510510894041e+02,-2.736845985084183086e-01,1.745329251994329547e-02,-5.201081170943101739e+00,1.445132620651304833e+01,0.000000000000000000e+00,9.589300000000001489e+00,5.062200000000000699e+00,7.935999999999999943e+00,-1.524799999999999933e+00,2.040819444444444386e+01,9.842499999999999361e+00,2.804583333333333073e+01,3.715992000001051565e-01,2.679540799999993084e+01,-1.336136400000036417e+00,3.541479999999950223e-01,2.101102048001848459e+02,1.716768686757814066e+02,2.212461411678083323e+02,0.000000000000000000e+00
1.142979890999413328e+00,2.081171456146374794e+02,1.711593203609125169e+02,2.195094860189233259e+02,-2.736845985084183086e-01,2.792526803190927276e-01,-1.356120828799594058e+01,9.337511498169662971e+00,0.000000000000000000e+00,1.017640000000000100e+01,6.425100000000000477e+00,9.324799999999999756e+00,-7.623999999999999666e-01,2.042583333333333329e+01,9.824861111111109935e+00,2.808111111111110958e+01,2.503992000001034057e-01,2.291060799999993236e+01,-1.589336400000036065e+00,-2.693520000000049208e-01,2.101459596039256326e+02,1.716517915743623064e+02,2.213344429996724614e+02,0.000000000000000000e+00
1.153308928998740157e+00,2.081194465858193041e+02,1.710158931572452161e+02,2.195704617552417517e+02,-2.736845985084183086e-01,2.792526803190927276e-01,-1.651081472386635696e+01,3.961897402027128035e+00,-3.490658503988659095e-02,1.095920000000000094e+01,7.593300000000000161e+00,9.324799999999999756e+00,-1.524799999999999933e+00,2.042583333333333329e+01,9.807222222222220509e+00,2.809874999999999901e+01,9.775992000001068050e-01,1.926860799999993645e+01,-2.095736400000035360e+00,-2.693520000000049208e-01,2.101804673436737687e+02,1.716277383235263869e+02,2.214195248453756619e+02,0.000000000000000000e+00
1.163512535000336356e+00,2.081217475570011572e+02,1.708716989631839738e+02,2.195892530198933628e+02,-2.740680937053897592e-01,8.726646259971647390e-02,-1.272345024703866301e+01,1.378810109075520263e+00,-2.268928027592628516e-01,1.174200000000000088e+01,6.425100000000000477e+00,8.927999999999999048e+00,-1.143599999999999950e+00,2.040819444444444386e+01,9.771944444444443434e+00,2.811638888888888843e+01,1.219999200000103201e+00,2.048260799999993509e+01,-3.741536400000036622e+00,9.776479999999949655e-01,2.102137157752453902e+02,1.716047006000368640e+02,2.215013724020392090e+02,0.000000000000000000e+00
1.173572292998869671e+00,2.081240485281829820e+02,1.707823445822896247e+02,2.196130297221055798e+02,-2.736845985084183086e-01,2.792526803190927276e-01,-5.794493116621174167e+00,3.490658503988659067e+00,0.000000000000000000e+00,1.037210000000000143e+01,4.478100000000000414e+00,9.523199999999999221e+00,-1.524799999999999933e+00,2.040819444444444386e+01,9.736666666666664582e+00,2.813402777777777786e+01,1.291992000001016550e-01,2.339620799999993750e+01,-3.108536400000033950e+00,3.541479999999950223e-01,2.102456933100845617e+02,1.715826702170679141e+02,2.215799724145548737e+02,0.000000000000000000e+00
1.183715039998787688e+00,2.081271164897587482e+02,1.707370921490470153e+02,2.196881947807119673e+02,-2.736845985084183086e-01,4.014257279586957994e-01,-4.433136300065597446e+00,1.185078562104149746e+01,0.000000000000000000e+00,1.115490000000000137e+01,5.256899999999999906e+00,7.539200000000000124e+00,-2.287199999999999900e+00,2.040819444444444386e+01,9.719027777777776933e+00,2.816930555555555316e+01,1.219999200000103201e+00,2.339620799999993750e+01,-1.715936400000035889e+00,1.227047999999994587e+00,2.102763884943309165e+02,1.715616394925178270e+02,2.216553113873501388e+02,0.000000000000000000e+00
1.193874673997925129e+00,2.081324854225163392e+02,1.707025775813195878e+02,2.198247190708337939e+02,-2.736845985084183086e-01,8.377580409572782383e-01,-3.612831551628262083e+00,1.406735377107429663e+01,0.000000000000000000e+00,1.252480000000000082e+01,5.256899999999999906e+00,7.340799999999999770e+00,-3.430799999999999628e+00,2.040819444444444386e+01,9.701388888888887507e+00,2.822222222222222143e+01,1.341199200000104952e+00,2.266780799999993690e+01,-2.602136400000034655e+00,1.351747999999995287e+00,2.103057904659304427e+02,1.715416009405071804e+02,2.217273767029533644e+02,0.000000000000000000e+00
1.204113163999863900e+00,2.081508931919709653e+02,1.706772668983194592e+02,2.199773501592284219e+02,-2.740680937053897592e-01,2.408554367752174574e+00,-1.483529864195180181e+00,1.242674427419962591e+01,3.490658503988659095e-02,1.174200000000000088e+01,4.672800000000000509e+00,7.737599999999999589e+00,-3.049599999999999866e+00,2.042583333333333329e+01,9.683749999999998082e+00,2.827513888888888616e+01,1.291992000001016550e-01,2.266780799999993690e+01,-1.969136400000035536e+00,7.282479999999953435e-01,2.103338889607303202e+02,1.715225472775738353e+02,2.217961566282038177e+02,0.000000000000000000e+00
1.214308296999661252e+00,2.082003640723802960e+02,1.706661455376072922e+02,2.200908647375319447e+02,-2.736845985084183086e-01,6.754424205218055199e+00,-8.726646259971647668e-01,1.300270292735775435e+01,0.000000000000000000e+00,1.154630000000000045e+01,4.867500000000000604e+00,8.332799999999998875e+00,-1.524799999999999933e+00,2.044347222222222271e+01,9.666111111111110432e+00,2.832805555555555443e+01,1.098799200000101450e+00,2.461020799999993613e+01,-6.653336400000036122e+00,8.529479999999942663e-01,2.103606739700963431e+02,1.715044716628449066e+02,2.218616394696131806e+02,0.000000000000000000e+00
1.224380214000120759e+00,2.083211650594262778e+02,1.706546406816981403e+02,2.202404278643508064e+02,-2.736845985084183086e-01,1.214749159388053279e+01,-1.256637061435917246e+00,1.548107046518970265e+01,0.000000000000000000e+00,1.017640000000000100e+01,5.256899999999999906e+00,7.935999999999999943e+00,-1.143599999999999950e+00,2.047875000000000156e+01,9.666111111111110432e+00,2.839861111111110858e+01,2.553199200000101143e+00,2.533860799999992963e+01,-6.906536400000035769e+00,1.351747999999995287e+00,2.103861360712003830e+02,1.714873674804325390e+02,2.219238143767930183e+02,0.000000000000000000e+00
1.234671349000564078e+00,2.084454175032450109e+02,1.706389173786223239e+02,2.203658307937604945e+02,-2.736845985084183086e-01,1.214749159388053279e+01,-1.867502299633932550e+00,1.223475805648025094e+01,0.000000000000000000e+00,9.589300000000001489e+00,5.256899999999999906e+00,6.745599999999999596e+00,-3.430799999999999628e+00,2.049638888888888744e+01,9.648472222222221006e+00,2.846916666666666629e+01,1.704799200000103099e+00,2.509580799999994127e+01,-8.932136400000034726e+00,3.541479999999950223e-01,2.104102661418767184e+02,1.714712285383374990e+02,2.219826706401543674e+02,0.000000000000000000e+00
1.244788248997792834e+00,2.085313204273666088e+02,1.706151406764101068e+02,2.204701414873367185e+02,-2.736845985084183086e-01,6.754424205218055199e+00,-2.792526803190927165e+00,6.806784082777885381e+00,0.000000000000000000e+00,1.135060000000000002e+01,5.451600000000000001e+00,8.332799999999998875e+00,-3.811999999999999833e+00,2.053166666666666629e+01,9.648472222222221006e+00,2.855736111111110986e+01,3.401599200000106293e+00,2.242500799999993433e+01,-7.792736400000034536e+00,-3.940520000000056200e-01,2.104330558831651388e+02,1.714560487251952452e+02,2.220381989604476018e+02,0.000000000000000000e+00
1.255071528998087160e+00,2.085669854806849628e+02,1.705790921278947962e+02,2.205046560550641175e+02,-2.736845985084183086e-01,4.886921905584122872e-01,-3.752457891787808641e+00,2.775073510670984067e+00,0.000000000000000000e+00,1.154630000000000045e+01,5.062200000000000699e+00,8.531200000000000117e+00,-7.623999999999999666e-01,2.054930555555555571e+01,9.630833333333331581e+00,2.861027777777777814e+01,3.401599200000106293e+00,2.412460799999993100e+01,-1.019813640000003474e+01,-7.681520000000059412e-01,2.104544972759960046e+02,1.714418223807634831e+02,2.220903901176989734e+02,0.000000000000000000e+00
1.265245047998178052e+00,2.085666019854879778e+02,1.705392086274097494e+02,2.205460735363370190e+02,-2.736845985084183086e-01,0.000000000000000000e+00,-4.398229715025710362e+00,5.672320068981570707e+00,0.000000000000000000e+00,1.291620000000000168e+01,5.451600000000000001e+00,8.927999999999999048e+00,1.524799999999999933e+00,2.054930555555555571e+01,9.595555555555554506e+00,2.866319444444444287e+01,3.643999200000102690e+00,2.315340799999993493e+01,-1.095773640000003546e+01,1.102347999999993888e+00,2.104745825402449952e+02,1.714285443260283159e+02,2.221392348695481758e+02,0.000000000000000000e+00
1.275319387998024467e+00,2.085666019854879778e+02,1.704928057085762134e+02,2.206446318019586670e+02,-2.736845985084183086e-01,0.000000000000000000e+00,-6.178465552059926758e+00,1.118756050528365265e+01,0.000000000000000000e+00,1.095920000000000094e+01,5.451600000000000001e+00,8.134399999999999409e+00,-1.524799999999999933e+00,2.054930555555555571e+01,9.577916666666665080e+00,2.871611111111111114e+01,2.916799200000106396e+00,2.606700799999993734e+01,-1.070453640000003404e+01,8.529479999999942663e-01,2.104933047552327139e+02,1.714162094578252891e+02,2.221847254564249567e+02,0.000000000000000000e+00
1.285592959997302387e+00,2.085666019854879778e+02,1.704479367705305606e+02,2.207535444378985403e+02,-2.736845985084183086e-01,0.000000000000000000e+00,-8.552113334772214470e-01,1.310742268247741471e+01,0.000000000000000000e+00,1.037210000000000143e+01,5.841000000000000192e+00,3.967999999999999972e+00,-1.905999999999999917e+00,2.054930555555555571e+01,9.542638888888888005e+00,2.875138888888888644e+01,1.341199200000104952e+00,2.339620799999993750e+01,-7.159736400000035417e+00,3.541479999999950223e-01,2.105106572175473332e+02,1.714048131791356866e+02,2.222268540351381034e+02,0.000000000000000000e+00
1.295703282998147188e+00,2.085666019854879778e+02,1.704479367705305606e+02,2.208716609585657693e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.085594794740472935e+01,0.000000000000000000e+00,1.115490000000000137e+01,4.867500000000000604e+00,6.348799999999999777e+00,1.524799999999999933e+00,2.056694444444444514e+01,9.524999999999998579e+00,2.880430555555555472e+01,1.947199200000106600e+00,2.825220799999993204e+01,-1.007153640000003492e+01,7.282479999999953435e-01,2.105266338141317704e+02,1.713943511570991234e+02,2.222656135824501860e+02,0.000000000000000000e+00
1.305878379000205314e+00,2.085669854806849628e+02,1.704479367705305606e+02,2.209717532049753004e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.412486994612669022e+00,0.000000000000000000e+00,9.393600000000001060e+00,4.672800000000000509e+00,6.348799999999999777e+00,-2.668400000000000105e+00,2.056694444444444514e+01,9.524999999999998579e+00,2.885722222222221944e+01,2.674399200000102894e+00,2.776660799999994111e+01,-9.818336400000035269e+00,-1.641052000000005506e+00,2.105412289816489988e+02,1.713848193549076484e+02,2.223009977921395546e+02,0.000000000000000000e+00
1.316025625998008763e+00,2.085669854806849628e+02,1.704479367705305606e+02,2.210553551579150735e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.482300164692441413e+00,0.000000000000000000e+00,1.350330000000000119e+01,5.646300000000000097e+00,6.745599999999999596e+00,-3.811999999999999833e-01,2.058458333333333456e+01,9.524999999999998579e+00,2.891013888888888772e+01,2.310799200000104747e+00,2.436740799999993357e+01,-9.691736400000035445e+00,8.529479999999942663e-01,2.105544375651480777e+02,1.713762141282369100e+02,2.223330007290342962e+02,0.000000000000000000e+00
1.326251381997280987e+00,2.085669854806849628e+02,1.704479367705305606e+02,2.211347386636881538e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.749261878854823316e+00,0.000000000000000000e+00,1.350330000000000119e+01,5.451600000000000001e+00,6.547200000000000131e+00,-3.430799999999999628e+00,2.058458333333333456e+01,9.524999999999998579e+00,2.894541666666666657e+01,1.583599200000101348e+00,2.485300799999993870e+01,-1.070453640000003404e+01,1.351747999999995287e+00,2.105662549827963517e+02,1.713685321212627741e+02,2.223616172255164827e+02,0.000000000000000000e+00
1.336332686998503050e+00,2.085673689758819194e+02,1.704475532753336040e+02,2.211899619720520036e+02,-2.736845985084183086e-01,0.000000000000000000e+00,-2.792526803190927276e-01,3.159045946109736658e+00,2.792526803190927276e-01,1.193770000000000131e+01,5.646300000000000097e+00,6.150399999999999423e+00,0.000000000000000000e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.898069444444444187e+01,1.825999200000104850e+00,2.436740799999993357e+01,-9.565136400000035621e+00,1.476447999999994209e+00,2.105766769272573811e+02,1.713617704640330430e+02,2.223868421558048851e+02,0.000000000000000000e+00
1.346378294998430647e+00,2.085673689758819194e+02,1.704475532753336040e+02,2.212110542078854678e+02,-2.736845985084183086e-01,0.000000000000000000e+00,-2.617993877991494078e-01,1.762782544514272853e+00,0.000000000000000000e+00,1.232910000000000039e+01,5.646300000000000097e+00,5.555200000000000138e+00,3.811999999999999833e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.901597222222222072e+01,2.674399200000102894e+00,2.630980799999993991e+01,-1.032473640000003456e+01,1.102347999999993888e+00,2.105856998692149773e+02,1.713559264483159552e+02,2.224086716527091596e+02,0.000000000000000000e+00
1.356804727998678572e+00,2.085677524710789044e+02,1.704475532753336040e+02,2.212263940157642992e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.431169986635350222e+00,2.094395102393195596e-01,1.174200000000000088e+01,5.841000000000000192e+00,6.150399999999999423e+00,-3.811999999999999833e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.903361111111111015e+01,2.310799200000104747e+00,2.825220799999993204e+01,-1.121093640000003511e+01,1.850547999999994531e+00,2.105933205298197777e+02,1.713509978726204395e+02,2.224271018285431865e+02,0.000000000000000000e+00
1.366904981998231960e+00,2.085677524710789044e+02,1.704475532753336040e+02,2.212425008140371006e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.378810109075520263e+00,0.000000000000000000e+00,1.213339999999999996e+01,5.256899999999999906e+00,7.142399999999999416e+00,-1.905999999999999917e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.906888888888888900e+01,3.159199200000102792e+00,2.728100799999993598e+01,-1.083113640000003564e+01,2.294479999999943232e-01,2.105995362020140931e+02,1.713469828359078519e+02,2.224421295511197911e+02,0.000000000000000000e+00
1.376970787998288870e+00,2.085677524710789044e+02,1.704475532753336040e+02,2.212551561555371791e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.361356816555576943e+00,0.000000000000000000e+00,1.252480000000000082e+01,4.672800000000000509e+00,6.943999999999999950e+00,-3.049599999999999866e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.906888888888888900e+01,3.715992000001051565e-01,2.728100799999993598e+01,-9.565136400000035621e+00,9.776479999999949655e-01,2.106043447542454317e+02,1.713438797374616058e+02,2.224537524508704109e+02,0.000000000000000000e+00
1.387266883997654077e+00,2.085681359662758609e+02,1.704475532753336040e+02,2.212693454778250839e+02,-2.736845985084183086e-01,0.000000000000000000e+00,1.745329251994329547e-02,1.308996938995747206e+00,0.000000000000000000e+00,1.174200000000000088e+01,4.867500000000000604e+00,5.356799999999999784e+00,0.000000000000000000e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,3.037999200000101041e+00,2.752380799999993854e+01,-1.045133640000003439e+01,3.541479999999950223e-01,2.106077444484047305e+02,1.713416873959936879e+02,2.224619684794820103e+02,0.000000000000000000e+00
1.397401172998797847e+00,2.085685194614728459e+02,1.704475532753336040e+02,2.212820008193251624e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.256637061435917246e+00,0.000000000000000000e+00,1.330760000000000076e+01,4.672800000000000509e+00,7.340799999999999770e+00,7.623999999999999666e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.553199200000101143e+00,2.533860799999992963e+01,-1.019813640000003474e+01,-6.434520000000052420e-01,2.106097341320548537e+02,1.713404049267490734e+02,2.224667763736259758e+02,0.000000000000000000e+00
1.407628605000354582e+00,2.085689029566698025e+02,1.704475532753336040e+02,2.212881367424766950e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.712388980384689674e-01,0.000000000000000000e+00,1.115490000000000137e+01,5.646300000000000097e+00,7.142399999999999416e+00,0.000000000000000000e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.431999200000106498e+00,2.485300799999993870e+01,-7.792736400000034536e+00,-5.187520000000063192e-01,2.106103130802995338e+02,1.713400318443480046e+02,2.224681752721068904e+02,0.000000000000000000e+00
1.417683141997258645e+00,2.085696699470637441e+02,1.704475532753336040e+02,2.212885202376736515e+02,-2.736845985084183086e-01,2.617993877991494078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.980700000000000571e+00,5.646300000000000097e+00,5.753599999999999604e+00,-1.143599999999999950e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.795599200000104645e+00,2.630980799999993991e+01,-9.058736400000034550e+00,1.102347999999993888e+00,2.106094811105436975e+02,1.713405679892795490e+02,2.224661649928093254e+02,0.000000000000000000e+00
1.427920693000487518e+00,2.085700534422607291e+02,1.704475532753336040e+02,2.212885202376736515e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291620000000000168e+01,5.646300000000000097e+00,6.745599999999999596e+00,-7.623999999999999666e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.947199200000106600e+00,2.655260799999992827e+01,-9.818336400000035269e+00,-1.446520000000059980e-01,2.106072384898340601e+02,1.713420135877674966e+02,2.224607458086791780e+02,0.000000000000000000e+00
1.438087549999181647e+00,2.085708204326546706e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.736845985084183086e-01,2.792526803190927276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017640000000000100e+01,4.478100000000000414e+00,6.745599999999999596e+00,-1.905999999999999917e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.098799200000101450e+00,2.679540799999993084e+01,-9.058736400000034550e+00,-1.995200000000529883e-02,2.106035860472030379e+02,1.713443691791492824e+02,2.224519187193630501e+02,0.000000000000000000e+00
1.448196173998439917e+00,2.085712039278516272e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017640000000000100e+01,4.672800000000000509e+00,7.737599999999999589e+00,-7.623999999999999666e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.341199200000104952e+00,2.776660799999994111e+01,-8.425736400000035431e+00,7.282479999999953435e-01,2.105985250174560122e+02,1.713476357160422765e+02,2.224396850741391916e+02,0.000000000000000000e+00
1.458427651999954833e+00,2.085715874230486122e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017640000000000100e+01,4.478100000000000414e+00,5.753599999999999604e+00,0.000000000000000000e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,-9.616007999998927858e-01,2.485300799999993870e+01,-1.019813640000003474e+01,1.047479999999936240e-01,2.105920572429248807e+02,1.713518144332826125e+02,2.224240470602678101e+02,0.000000000000000000e+00
1.468599366999114864e+00,2.085715874230486122e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056780000000000008e+01,4.867500000000000604e+00,6.348799999999999777e+00,-1.524799999999999933e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.553199200000101143e+00,2.485300799999993870e+01,-8.932136400000034726e+00,1.047479999999936240e-01,2.105841849673392971e+02,1.713569069796877216e+02,2.224050072057494276e+02,0.000000000000000000e+00
1.478728240999771515e+00,2.085719709182455688e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.740680937053897592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792526803190927276e-01,1.076350000000000051e+01,4.672800000000000509e+00,6.150399999999999423e+00,-4.193200000000000038e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.068399200000101246e+00,2.388180799999993553e+01,-8.805536400000034902e+00,1.351747999999995287e+00,2.105749109301449096e+02,1.713629153556924507e+02,2.223825686084810798e+02,0.000000000000000000e+00
1.488750549997348571e+00,2.085719709182455688e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369900000000000162e+01,5.646300000000000097e+00,5.555200000000000138e+00,-1.905999999999999917e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.553199200000101143e+00,2.388180799999993553e+01,-8.805536400000034902e+00,9.776479999999949655e-01,2.105642384021420241e+02,1.713698418882873113e+02,2.223567350240569738e+02,0.000000000000000000e+00
1.498820000000705477e+00,2.085719709182455688e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154630000000000045e+01,4.867500000000000604e+00,6.547200000000000131e+00,-1.143599999999999950e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.310799200000104747e+00,2.388180799999993553e+01,-9.438536400000035798e+00,7.282479999999953435e-01,2.105521711419762880e+02,1.713776892568289156e+02,2.223275107624006921e+02,0.000000000000000000e+00
1.509190401000523707e+00,2.085723544134425538e+02,1.704475532753336040e+02,2.212889037328706650e+02,-2.740680937053897592e-01,0.000000000000000000e+00,-8.726646259971647390e-02,-1.570796326794896558e-01,-6.981317007977318190e-02,1.076350000000000051e+01,5.062200000000000699e+00,7.935999999999999943e+00,-3.811999999999999833e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.583599200000101348e+00,2.339620799999993750e+01,-9.185336400000034374e+00,-1.995200000000529883e-02,2.105387135067969382e+02,1.713864604182047913e+02,2.222949009580754876e+02,0.000000000000000000e+00
1.519318837999890093e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212885202376736515e+02,-2.736845985084183086e-01,0.000000000000000000e+00,3.490658503988659095e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.589300000000001489e+00,5.062200000000000699e+00,4.959999999999999964e+00,7.623999999999999666e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.553199200000101143e+00,2.558140799999993220e+01,-1.045133640000003439e+01,4.788479999999939452e-01,2.105238701627320097e+02,1.713961587923310219e+02,2.222589108713054600e+02,0.000000000000000000e+00
1.529517556999053340e+00,2.085723544134425538e+02,1.704475532753336040e+02,2.212885202376736515e+02,-2.736845985084183086e-01,0.000000000000000000e+00,-3.490658503988659095e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.017640000000000100e+01,6.035700000000000287e+00,6.547200000000000131e+00,1.524799999999999933e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.674399200000102894e+00,2.388180799999993553e+01,-7.919336400000034359e+00,4.788479999999939452e-01,2.105076464463805621e+02,1.714067880231371248e+02,2.222195467666520301e+02,0.000000000000000000e+00
1.539531064998300280e+00,2.085723544134425538e+02,1.704475532753336040e+02,2.212877532472797384e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.268928027592628516e-01,0.000000000000000000e+00,1.291620000000000168e+01,5.841000000000000192e+00,5.555200000000000138e+00,1.143599999999999950e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.219999200000103201e+00,2.339620799999993750e+01,-1.083113640000003564e+01,3.541479999999950223e-01,2.104900478870302436e+02,1.714183522875762549e+02,2.221768147570056726e+02,0.000000000000000000e+00
1.549887447999935830e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212862192664918553e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.726646259971647390e-02,0.000000000000000000e+00,1.154630000000000045e+01,6.035700000000000287e+00,4.761599999999999611e+00,-1.905999999999999917e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.583599200000101348e+00,2.388180799999993553e+01,-9.311936400000034197e+00,1.476447999999994209e+00,2.104710806827415865e+02,1.714308559802524314e+02,2.221307219614085966e+02,0.000000000000000000e+00
1.559941858999081887e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212835348001130455e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.792526803190927276e-01,0.000000000000000000e+00,1.252480000000000082e+01,6.035700000000000287e+00,4.761599999999999611e+00,-2.668400000000000105e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.553199200000101143e+00,2.533860799999992963e+01,-8.425736400000035431e+00,2.349347999999993775e+00,2.104507517489888642e+02,1.714443036749212297e+02,2.220812766286831561e+02,0.000000000000000000e+00
1.570260656997561455e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212800833433403227e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.014257279586957994e-01,0.000000000000000000e+00,1.213339999999999996e+01,5.646300000000000097e+00,5.356799999999999784e+00,-7.623999999999999666e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.583599200000101348e+00,2.533860799999992963e+01,-9.691736400000035445e+00,7.282479999999953435e-01,2.104290680857939151e+02,1.714587005377741491e+02,2.220284866025102133e+02,0.000000000000000000e+00
1.580473296999116428e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212750979057796599e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.934119456780720947e-01,0.000000000000000000e+00,1.213339999999999996e+01,6.230400000000000382e+00,3.967999999999999972e+00,-3.049599999999999866e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.553199200000101143e+00,2.266780799999993690e+01,-1.007153640000003492e+01,8.529479999999942663e-01,2.104060374324822078e+02,1.714740518899724577e+02,2.219723609173525745e+02,0.000000000000000000e+00
1.590623292999225669e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212658940210523610e+02,-2.740680937053897592e-01,0.000000000000000000e+00,-6.981317007977318190e-02,-9.773843811168245743e-01,6.981317007977318190e-02,9.785000000000000142e+00,5.841000000000000192e+00,4.959999999999999964e+00,-7.623999999999999666e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.068399200000101246e+00,2.509580799999994127e+01,-9.944936400000035093e+00,3.541479999999950223e-01,2.103816677868558713e+02,1.714903635212704671e+02,2.219129086323905824e+02,0.000000000000000000e+00
1.600930222997703822e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212540056699462525e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.378810109075520263e+00,0.000000000000000000e+00,1.056780000000000008e+01,6.230400000000000382e+00,3.372799999999999798e+00,7.623999999999999666e-01,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,2.310799200000104747e+00,2.242500799999993433e+01,-9.944936400000035093e+00,2.294479999999943232e-01,2.103559679633035842e+02,1.715076413112982436e+02,2.218501401971528253e+02,0.000000000000000000e+00
1.611106600998027716e+00,2.085723544134425538e+02,1.704479367705305606e+02,2.212382823668704077e+02,-2.736845985084183086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.500983156715123501e+00,0.000000000000000000e+00,1.311190000000000033e+01,5.841000000000000192e+00,3.571199999999999708e+00,-2.287199999999999900e+00,2.058458333333333456e+01,9.507361111111109153e+00,2.908652777777777843e+01,1.341199200000104952e+00,2.242500799999993433e+01,-1.121093640000003511e+01,1.601147999999994909e+00,2.103289469608611455e+02,1.715258916459620195e+02,2.217840659151901264e+02,0.000000000000000000e+00
