2.210051464000571286e+00,1.836371132111644897e+02,1.609782898717155319e+02,2.013341146536602650e+02,4.814174443282885352e-01,-4.485496177625427094e+01,2.061233846605303199e+01,1.884955592153875870e+01,0.000000000000000000e+00,-2.739800000000000235e+00,9.150900000000000034e+00,9.919999999999999929e+00,-6.099199999999999733e+00,1.229430555555555493e+01,7.249583333333332824e+00,2.174874999999999758e+01,3.159199200000102792e+00,2.145380799999993116e+01,-5.767136400000033802e+00,1.102347999999993888e+00,1.817696860076707992e+02,1.635096555625063672e+02,2.032765784749517195e+02,0.000000000000000000e+00
2.220199073999538086e+00,1.832275403407990098e+02,1.611811588309134038e+02,2.015634447814491637e+02,4.814174443282885352e-01,-4.272566008882118638e+01,2.029817920069405091e+01,2.117084382669121823e+01,0.000000000000000000e+00,9.785000000000000364e-01,1.129260000000000019e+01,7.935999999999999943e+00,-7.623999999999999666e-01,1.215319444444444308e+01,7.284861111111110787e+00,2.181930555555555529e+01,3.886399200000106191e+00,2.096820799999993312e+01,-6.906536400000035769e+00,1.476447999999994209e+00,1.813968078203077994e+02,1.637466751282773885e+02,2.034104978104590487e+02,0.000000000000000000e+00
2.230415270001685712e+00,1.827504723157665865e+02,1.613909307036567782e+02,2.017390855816620956e+02,4.814174443282885352e-01,-4.492477494633403978e+01,1.926843494201739659e+01,1.705186679198460098e+01,0.000000000000000000e+00,-1.957000000000000073e+00,8.956200000000000827e+00,6.150399999999999423e+00,-3.811999999999999833e-01,1.199444444444444358e+01,7.355416666666666714e+00,2.187222222222222001e+01,3.765199200000104440e+00,2.048260799999993509e+01,-6.400136400000036474e+00,7.282479999999953435e-01,1.810234814976672908e+02,1.639892828561362705e+02,2.035376456122770321e+02,0.000000000000000000e+00
2.240519743998447666e+00,1.823585402244617910e+02,1.615907317012788837e+02,2.019296826945569023e+02,4.814174443282885352e-01,-4.270820679630124062e+01,2.302089283380520612e+01,1.919862177193762420e+01,-1.745329251994329547e-02,-1.957000000000000128e-01,9.735000000000001208e+00,7.737599999999999589e+00,-7.623999999999999666e-01,1.185333333333333172e+01,7.408333333333333215e+00,2.196041666666666714e+01,6.310399200000105679e+00,1.975420799999993449e+01,-5.513936400000034155e+00,-2.693520000000049208e-01,1.806498515117991417e+02,1.642373602943227979e+02,2.036579830797443549e+02,0.000000000000000000e+00
2.250732869000785286e+00,1.819815644458388988e+02,1.617859307565373115e+02,2.020903671820879026e+02,4.814174443282885352e-01,-3.635520831904188555e+01,1.994911335029518540e+01,1.595230936322817250e+01,0.000000000000000000e+00,-1.761300000000000088e+00,1.031910000000000061e+01,6.150399999999999423e+00,-1.143599999999999950e+00,1.171222222222222165e+01,7.461249999999999716e+00,2.203097222222222129e+01,6.431599200000107430e+00,2.193940799999993629e+01,-6.400136400000036474e+00,6.035479999999946443e-01,1.802760654453455231e+02,1.644907854937184197e+02,2.037714727808546513e+02,0.000000000000000000e+00
2.260942447999696014e+00,1.816529090620344107e+02,1.620022220476292034e+02,2.022472167176492235e+02,4.814174443282885352e-01,-3.281218993749339319e+01,2.296853295624537594e+01,1.682497398922533804e+01,0.000000000000000000e+00,-1.957000000000000073e+00,1.109790000000000099e+01,6.348799999999999777e+00,-1.905999999999999917e+00,1.157111111111110979e+01,7.531805555555555642e+00,2.210152777777777544e+01,5.825599200000105782e+00,1.854020799999993585e+01,-5.513936400000034155e+00,1.047479999999936240e-01,1.799022723436820286e+02,1.647494340666582104e+02,2.038780792972036693e+02,0.000000000000000000e+00
2.271143564001249615e+00,1.812663459034872346e+02,1.622445910121151371e+02,2.024362798497561471e+02,4.814174443282885352e-01,-3.651228795172137609e+01,2.350958502436361997e+01,1.677261411166550786e+01,0.000000000000000000e+00,-1.174200000000000133e+00,9.929700000000000415e+00,6.943999999999999950e+00,7.623999999999999666e-01,1.142999999999999794e+01,7.602361111111110681e+00,2.220736111111111200e+01,5.461999200000100529e+00,1.684060799999993208e+01,-7.539536400000034888e+00,1.850547999999994531e+00,1.795286196022663319e+02,1.650131814243395354e+02,2.039777700679331360e+02,0.000000000000000000e+00
2.281420114999491489e+00,1.809054769231371438e+02,1.624846590054192177e+02,2.025593818079839252e+02,4.814174443282885352e-01,-3.630284844148205536e+01,2.673844414055312768e+01,8.953539062730911269e+00,0.000000000000000000e+00,-1.174200000000000133e+00,1.031910000000000061e+01,8.134399999999999409e+00,-6.099199999999999733e+00,1.128888888888888786e+01,7.672916666666666607e+00,2.227791666666666615e+01,6.189199200000103929e+00,1.684060799999993208e+01,-8.678936400000035079e+00,4.788479999999939452e-01,1.791552628150117243e+02,1.652818958498388895e+02,2.040705127945646211e+02,0.000000000000000000e+00
2.291512756000884110e+00,1.804556370570896604e+02,1.627784163262993218e+02,2.026541051216358937e+02,4.814174443282885352e-01,-4.162610266006475968e+01,2.979277033154320620e+01,9.459684545809265543e+00,0.000000000000000000e+00,-5.871000000000000663e-01,1.168200000000000038e+01,4.364799999999999791e+00,-3.811999999999999833e-01,1.113013888888888836e+01,7.743472222222221646e+00,2.234847222222222030e+01,7.037599200000101973e+00,1.805460799999993782e+01,-8.552336400000035255e+00,-2.264552000000005449e+00,1.787823488726756693e+02,1.655554505553695037e+02,2.041562798446041711e+02,0.000000000000000000e+00
2.301689419000467751e+00,1.800284234076635244e+02,1.630576008296945076e+02,2.027484449400908488e+02,4.814174443282885352e-01,-3.881612256435388986e+01,2.532472744643772344e+01,9.930923443847735399e+00,0.000000000000000000e+00,-3.914000000000000146e+00,1.109790000000000099e+01,4.364799999999999791e+00,-5.336800000000000210e+00,1.097138888888888708e+01,7.814027777777777573e+00,2.240138888888888857e+01,6.673999200000103826e+00,1.732620799999993721e+01,-7.286336400000035241e+00,1.476447999999994209e+00,1.784100298094874688e+02,1.658337139432900074e+02,2.042350445709567737e+02,0.000000000000000000e+00
2.312073529999906896e+00,1.796157825757222781e+02,1.633072562029229005e+02,2.028765323358792898e+02,4.814174443282885352e-01,-4.209734155810323131e+01,2.827433388230813804e+01,1.092576111748450352e+01,0.000000000000000000e+00,-3.914000000000000257e-01,9.929700000000000415e+00,4.563200000000000145e+00,-3.811999999999999833e+00,1.083027777777777700e+01,7.866944444444444073e+00,2.247194444444444272e+01,8.491999200000101666e+00,1.635500799999993404e+01,-4.627736400000035388e+00,-1.995200000000529883e-02,1.780384579650830119e+02,1.661165530639018186e+02,2.043067826033768881e+02,0.000000000000000000e+00
2.322181248000561027e+00,1.792510786434024794e+02,1.635607465281210011e+02,2.029804595342585571e+02,4.814174443282885352e-01,-4.244640740850209681e+01,2.790781473938933033e+01,1.015781624660699833e+01,0.000000000000000000e+00,-5.871000000000000663e-01,1.031910000000000061e+01,6.150399999999999423e+00,-1.905999999999999917e+00,1.068916666666666515e+01,7.955138888888888538e+00,2.254250000000000043e+01,7.401199200000107226e+00,1.854020799999993585e+01,-4.374536400000035741e+00,4.788479999999939452e-01,1.776677858552808686e+02,1.664038337864064374e+02,2.043714718315109451e+02,0.000000000000000000e+00
2.332273100000747945e+00,1.788369038306733501e+02,1.638391640411222454e+02,2.030655954679862134e+02,4.814174443282885352e-01,-3.483677186980681739e+01,2.787290815434944236e+01,8.901179185171081087e+00,0.000000000000000000e+00,1.174200000000000133e+00,1.285020000000000095e+01,6.348799999999999777e+00,-1.905999999999999917e+00,1.056569444444444272e+01,8.025694444444443576e+00,2.261305555555555458e+01,9.097999200000103315e+00,1.756900799999993268e+01,-3.488336400000036974e+00,7.282479999999953435e-01,1.772981678178475420e+02,1.666954195614247851e+02,2.044290921189835615e+02,0.000000000000000000e+00
2.342619358001684304e+00,1.785120833988385698e+02,1.640907368903355064e+02,2.031733576183351602e+02,4.814174443282885352e-01,-3.188716543393639924e+01,2.434734306532089576e+01,9.477137838329209529e+00,0.000000000000000000e+00,-9.785000000000000364e-01,9.345600000000001017e+00,6.745599999999999596e+00,-4.193200000000000038e+00,1.044222222222222030e+01,8.096249999999999503e+00,2.268361111111110873e+01,9.825199200000106714e+00,1.854020799999993585e+01,-4.880936400000035036e+00,4.788479999999939452e-01,1.769297570625185472e+02,1.669911737607584143e+02,2.044796257956584782e+02,0.000000000000000000e+00
2.352738895999209490e+00,1.781715396639279447e+02,1.643511301290790811e+02,2.032462217057597513e+02,4.814174443282885352e-01,-4.194026192542374076e+01,2.979277033154320620e+01,6.422811647339132790e+00,0.000000000000000000e+00,-1.565600000000000103e+00,1.148730000000000118e+01,6.150399999999999423e+00,-3.811999999999999833e-01,1.033638888888888729e+01,8.166805555555553653e+00,2.273652777777777700e+01,7.643599200000103622e+00,1.805460799999993782e+01,-4.121336400000036093e+00,8.529479999999942663e-01,1.765627072836924185e+02,1.672909584978974351e+02,2.045230573273763923e+02,0.000000000000000000e+00
2.362852640999335563e+00,1.777757726206534414e+02,1.646368340508227845e+02,2.032956925861690252e+02,4.814174443282885352e-01,-3.700098014227978638e+01,2.726204291615142594e+01,4.014257279586957772e+00,1.396263401595463638e-01,-3.131200000000000205e+00,1.090320000000000000e+01,6.745599999999999596e+00,-7.623999999999999666e-01,1.019527777777777722e+01,8.254999999999999005e+00,2.278944444444444528e+01,8.007199200000101769e+00,2.266780799999993690e+01,-4.501136400000035565e+00,-1.446520000000059980e-01,1.761971734370523563e+02,1.675946340069249345e+02,2.045593732487707257e+02,0.000000000000000000e+00
2.372941499001171906e+00,1.773757871302122737e+02,1.649137175830361457e+02,2.033328916202752907e+02,4.814174443282885352e-01,-4.452334921837534409e+01,2.930407814098479236e+01,3.874630939427411658e+00,0.000000000000000000e+00,-1.957000000000000073e+00,1.246080000000000076e+01,6.150399999999999423e+00,-2.668400000000000105e+00,1.007180555555555479e+01,8.325555555555554932e+00,2.280708333333333115e+01,8.128399200000103519e+00,2.072540799999993766e+01,-3.994736400000036269e+00,2.294479999999943232e-01,1.758333134691182238e+02,1.679020571357326332e+02,2.045885621253456179e+02,0.000000000000000000e+00
2.382992152000952046e+00,1.769270977497557169e+02,1.652113098558859576e+02,2.033616537600481138e+02,4.814174443282885352e-01,-4.052654523130833297e+01,2.782054827678961217e+01,2.007128639793478886e+00,0.000000000000000000e+00,7.828000000000000513e-01,1.012440000000000140e+01,6.150399999999999423e+00,-7.623999999999999666e-01,9.913055555555555287e+00,8.396111111111110858e+00,2.282472222222222058e+01,1.030999920000010661e+01,2.169660799999993372e+01,-5.893736400000033626e+00,1.047479999999936240e-01,1.754712772730598545e+02,1.682130907470858006e+02,2.046106153804536802e+02,0.000000000000000000e+00
2.393074578001687769e+00,1.765163743937993388e+02,1.654674846474628680e+02,2.033693236639875863e+02,4.810339491313170845e-01,-3.977605365295077178e+01,2.408554367752174841e+01,0.000000000000000000e+00,-2.792526803190927276e-01,-3.914000000000000257e-01,1.148730000000000118e+01,8.134399999999999409e+00,-1.524799999999999933e+00,9.789583333333332860e+00,8.466666666666665009e+00,2.284236111111111001e+01,1.152199920000010280e+01,2.266780799999993690e+01,-6.146936400000036826e+00,3.541479999999950223e-01,1.751112257956811220e+02,1.685275875070427674e+02,2.046255258870011176e+02,0.000000000000000000e+00
2.403235670000867685e+00,1.761301947304491193e+02,1.657547225499944545e+02,2.033693236639875863e+02,4.814174443282885352e-01,-4.092797095926702866e+01,3.150319299849764931e+01,1.745329251994329547e-02,0.000000000000000000e+00,1.174200000000000133e+00,1.285020000000000095e+01,5.951999999999999957e+00,-7.623999999999999666e-01,9.666111111111110432e+00,8.537222222222220935e+00,2.285999999999999943e+01,9.703999200000104963e+00,2.630980799999993991e+01,-6.273536400000036650e+00,2.294479999999943232e-01,1.747533091406492360e+02,1.688454087213694095e+02,2.046332892958459126e+02,0.000000000000000000e+00
2.413252130998444045e+00,1.757708597308869116e+02,1.660285381206320210e+02,2.033700906543814995e+02,4.814174443282885352e-01,-3.597123588360312851e+01,2.590068609959585189e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.914000000000000257e-01,1.090320000000000000e+01,5.951999999999999957e+00,0.000000000000000000e+00,9.560277777777777430e+00,8.607777777777776862e+00,2.287763888888888886e+01,1.030999920000010661e+01,2.436740799999993357e+01,-6.526736400000036298e+00,9.776479999999949655e-01,1.743976835936674092e+02,1.691664096541077527e+02,2.046339030969655539e+02,0.000000000000000000e+00
2.423264447999827098e+00,1.754510247366127658e+02,1.663314993262394523e+02,2.033708576447754695e+02,4.814174443282885352e-01,-3.124139361069849841e+01,3.035127569218139243e+01,2.268928027592628516e-01,0.000000000000000000e+00,-3.914000000000000257e-01,1.168200000000000038e+01,5.356799999999999784e+00,-3.811999999999999833e-01,9.454444444444442652e+00,8.695972222222220438e+00,2.289527777777777828e+01,9.582799200000103212e+00,2.242500799999993433e+01,-6.273536400000036650e+00,-1.765752000000006205e+00,1.740445055129991090e+02,1.694904447386724087e+02,2.046273670630345407e+02,0.000000000000000000e+00
2.433337016998848412e+00,1.751116314872930673e+02,1.666954362681653095e+02,2.033731586159572657e+02,4.814174443282885352e-01,-2.989749008666286656e+01,3.649483465920143033e+01,2.268928027592628516e-01,0.000000000000000000e+00,-3.718300000000000161e+00,1.012440000000000140e+01,8.332799999999998875e+00,-6.099199999999999733e+00,9.330972222222222001e+00,8.819444444444442865e+00,2.291291666666666416e+01,9.219199200000105066e+00,1.926860799999993645e+01,-7.286336400000035241e+00,2.349347999999993775e+00,1.733461130022659802e+02,1.701470352482016040e+02,2.045928558183824180e+02,0.000000000000000000e+00
2.443343720999109792e+00,1.747933304738068045e+02,1.670279266039395338e+02,2.033746925967451489e+02,4.814174443282885352e-01,-3.104940739297912344e+01,3.612831551628261906e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.785000000000000364e-01,1.168200000000000038e+01,6.150399999999999423e+00,-7.623999999999999666e-01,9.242777777777776649e+00,8.907638888888888218e+00,2.291291666666666416e+01,9.825199200000106714e+00,1.902580799999993388e+01,-7.919336400000034359e+00,2.349347999999993775e+00,1.730012087258045597e+02,1.704792982747711676e+02,2.045648913587839957e+02,0.000000000000000000e+00
2.453905892998591298e+00,1.744385974166082462e+02,1.674106548105170020e+02,2.033746925967451489e+02,4.814174443282885352e-01,-3.103195410045917768e+01,3.340560188317147094e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.828000000000000513e-01,9.540300000000000225e+00,7.935999999999999943e+00,-1.143599999999999950e+00,9.119305555555554221e+00,9.013472222222221220e+00,2.291291666666666416e+01,1.103719920000010291e+01,1.562660799999993344e+01,-5.893736400000033626e+00,1.725847999999993831e+00,1.726593716762227757e+02,1.708140111770647138e+02,2.045297985412475725e+02,0.000000000000000000e+00
2.464096791001793463e+00,1.741011216432733875e+02,1.677481305838518324e+02,2.033746925967451489e+02,4.814174443282885352e-01,-3.096214093037940529e+01,3.296926957017288373e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.828000000000000513e-01,1.012440000000000140e+01,6.943999999999999950e+00,-1.524799999999999933e+00,9.013472222222221220e+00,9.119305555555554221e+00,2.291291666666666416e+01,1.043119920000010126e+01,1.344140799999993163e+01,-6.400136400000036474e+00,1.102347999999993888e+00,1.723207515971500925e+02,1.711510312567370988e+02,2.044875877348613074e+02,0.000000000000000000e+00
2.474316894000367029e+00,1.737763012114386072e+02,1.680825383956108965e+02,2.033746925967451489e+02,4.814174443282885352e-01,-3.359758810089084591e+01,3.319616237293215022e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.174200000000000133e+00,1.031910000000000061e+01,4.761599999999999611e+00,-1.143599999999999950e+00,8.907638888888888218e+00,9.225138888888887223e+00,2.291291666666666416e+01,9.825199200000106714e+00,1.441260799999993480e+01,-5.893736400000033626e+00,1.102347999999993888e+00,1.719855033587423350e+02,1.714902100976360089e+02,2.044382720599141976e+02,0.000000000000000000e+00
2.484521548998600338e+00,1.733847526153307967e+02,1.684399559191882645e+02,2.033746925967451489e+02,4.814174443282885352e-01,-3.232349774693498290e+01,3.101450080793923547e+01,0.000000000000000000e+00,-3.490658503988659095e-02,1.761300000000000088e+00,9.150900000000000034e+00,5.158399999999999430e+00,0.000000000000000000e+00,8.801805555555555216e+00,9.348611111111109651e+00,2.291291666666666416e+01,1.200679920000010270e+01,1.319860799999993617e+01,-6.146936400000036826e+00,8.529479999999942663e-01,1.716537809823520035e+02,1.718313992759994164e+02,2.043818669572698070e+02,0.000000000000000000e+00
2.494656152000970906e+00,1.731097865591023037e+02,1.687164559562046406e+02,2.033743091015481923e+02,4.814174443282885352e-01,-3.277728335245350877e+01,3.712315318991939250e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.326900000000000190e+00,1.051379999999999981e+01,6.150399999999999423e+00,-3.811999999999999833e-01,8.713611111111109864e+00,9.436805555555555003e+00,2.291291666666666416e+01,1.018879920000010486e+01,1.125620799999993693e+01,-6.906536400000035769e+00,7.282479999999953435e-01,1.713257341281040453e+02,1.721744540532540384e+02,2.043183894685496966e+02,0.000000000000000000e+00
2.504738304000056814e+00,1.726948447559792328e+02,1.691452035864186882e+02,2.033743091015481923e+02,4.814174443282885352e-01,-3.506366467256608388e+01,3.070034154258025794e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.544100000000000250e+00,1.187670000000000137e+01,6.547200000000000131e+00,-6.480399999999999494e+00,8.590138888888887436e+00,9.577916666666665080e+00,2.291291666666666416e+01,1.079479920000010651e+01,1.562660799999993344e+01,-6.146936400000036826e+00,2.294479999999943232e-01,1.710015172993110184e+02,1.725192237957923567e+02,2.042478599380926880e+02,0.000000000000000000e+00
2.514937036001356319e+00,1.723903495695839467e+02,1.694822958645565620e+02,2.033739256063512357e+02,4.814174443282885352e-01,-2.762856205907023721e+01,3.337069529813157942e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.565600000000000103e+00,9.929700000000000415e+00,4.563200000000000145e+00,-7.623999999999999666e-01,8.484305555555554434e+00,9.683749999999998082e+00,2.289527777777777828e+01,1.176439920000010630e+01,1.028500799999993376e+01,-5.260736400000034507e+00,1.351747999999995287e+00,1.706812790375008433e+02,1.728655632184195952e+02,2.041702999769050280e+02,0.000000000000000000e+00
2.525110069000220392e+00,1.721207524461130447e+02,1.698289755226187197e+02,2.033731586159572657e+02,4.814174443282885352e-01,-2.921681167838507776e+01,3.803072440095644424e+01,-3.490658503988659095e-02,0.000000000000000000e+00,-1.174200000000000133e+00,1.129260000000000019e+01,5.158399999999999430e+00,-1.143599999999999950e+00,8.378472222222221433e+00,9.807222222222220509e+00,2.289527777777777828e+01,1.140079920000010105e+01,1.271300799999993814e+01,-5.134136400000034683e+00,2.294479999999943232e-01,1.703651651501949118e+02,1.732133292245845837e+02,2.040857327683945357e+02,0.000000000000000000e+00
2.535172021998732816e+00,1.717713883216720774e+02,1.702009658636809775e+02,2.033700906543814995e+02,4.814174443282885352e-01,-3.342305517569140960e+01,3.089232776029963290e+01,-5.585053606381854552e-01,0.000000000000000000e+00,-1.761300000000000088e+00,1.226610000000000156e+01,4.563200000000000145e+00,3.811999999999999833e-01,8.272638888888888431e+00,9.930694444444442937e+00,2.289527777777777828e+01,1.006759920000010311e+01,7.857007999999936487e+00,-5.893736400000033626e+00,1.102347999999993888e+00,1.700533264585821769e+02,1.735623722928121992e+02,2.039941852348559621e+02,0.000000000000000000e+00
2.545472213998436928e+00,1.714327620627463205e+02,1.705388251322127928e+02,2.033628042456390403e+02,4.814174443282885352e-01,-3.625048856392222518e+01,3.347541505325123978e+01,-9.773843811168245743e-01,0.000000000000000000e+00,-3.914000000000000146e+00,1.031910000000000061e+01,4.166399999999999437e+00,0.000000000000000000e+00,8.166805555555555429e+00,1.003652777777777594e+01,2.289527777777777828e+01,1.079479920000010651e+01,1.174180799999993496e+01,-6.020336400000033450e+00,1.601147999999994909e+00,1.697459080336336115e+02,1.739125482059647538e+02,2.038956852779889175e+02,0.000000000000000000e+00
2.555584898000233807e+00,1.709859901582746318e+02,1.709054465405174597e+02,2.033497654089420053e+02,4.814174443282885352e-01,-4.105014400690662768e+01,3.284709652253328471e+01,-1.623156204354726517e+00,0.000000000000000000e+00,-3.914000000000000257e-01,1.265549999999999997e+01,4.563200000000000145e+00,-3.811999999999999833e-01,8.043333333333333002e+00,1.014236111111111072e+01,2.287763888888888886e+01,1.212799920000010445e+01,1.004220799999993829e+01,-6.146936400000036826e+00,8.529479999999942663e-01,1.694430561227067926e+02,1.742637103510978989e+02,2.037902637040529044e+02,0.000000000000000000e+00
2.565912161000596825e+00,1.706093978748486961e+02,1.712371698858977140e+02,2.033282896779116413e+02,4.814174443282885352e-01,-3.764675196551768721e+01,3.005456971934235355e+01,-2.216568150032798723e+00,0.000000000000000000e+00,1.957000000000000073e+00,9.929700000000000415e+00,4.364799999999999791e+00,-2.668400000000000105e+00,7.919861111111110574e+00,1.024819444444444372e+01,2.285999999999999943e+01,1.127959920000010641e+01,1.684060799999993208e+01,-8.932136400000034726e+00,8.529479999999942663e-01,1.691449152406743508e+02,1.746157128762743014e+02,2.036779534643442275e+02,0.000000000000000000e+00
2.576163646001077723e+00,1.702638687023774651e+02,1.715201893412626362e+02,2.033068139468812205e+02,4.814174443282885352e-01,-3.815289744859604326e+01,3.424335992412874674e+01,-2.286381320112571558e+00,0.000000000000000000e+00,-1.957000000000000128e-01,1.051379999999999981e+01,2.579199999999999715e+00,3.811999999999999833e-01,7.796388888888889035e+00,1.035402777777777672e+01,2.285999999999999943e+01,1.406719920000010404e+01,1.732620799999993721e+01,-7.412936400000035064e+00,8.529479999999942663e-01,1.688516267259137464e+02,1.749684124156175926e+02,2.035587890406436316e+02,0.000000000000000000e+00
2.586296224999387050e+00,1.698600482599665611e+02,1.718952476439006603e+02,2.032826537494720469e+02,4.814174443282885352e-01,-3.570943649580398471e+01,3.668682087692080529e+01,-2.670353755551324149e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012440000000000140e+01,4.364799999999999791e+00,-2.287199999999999900e+00,7.690555555555555145e+00,1.045986111111110972e+01,2.284236111111111001e+01,1.309759920000010425e+01,1.392700799999993677e+01,-7.792736400000034536e+00,1.102347999999993888e+00,1.685633310428551681e+02,1.753216653681024866e+02,2.034328072700414509e+02,0.000000000000000000e+00
2.596489257000939688e+00,1.695095336499346956e+02,1.722867962400084707e+02,2.032527411241082405e+02,4.814174443282885352e-01,-2.994984996422269674e+01,3.230604445441503714e+01,-2.513274122871834493e+00,0.000000000000000000e+00,2.348400000000000265e+00,1.031910000000000061e+01,2.380799999999999805e+00,3.811999999999999833e-01,7.584722222222222143e+00,1.058333333333333215e+01,2.284236111111111001e+01,1.321879920000010600e+01,1.562660799999993344e+01,-9.058736400000034550e+00,3.541479999999950223e-01,1.682801691464819953e+02,1.756753260326094903e+02,2.033000481524124723e+02,0.000000000000000000e+00
2.606617131001257803e+00,1.692276646801607285e+02,1.726837137688738721e+02,2.032255129651233005e+02,4.814174443282885352e-01,-2.235766771804736308e+01,3.487167845484670181e+01,-3.508111796508602609e+00,0.000000000000000000e+00,-5.871000000000000663e-01,1.051379999999999981e+01,1.983999999999999986e+00,0.000000000000000000e+00,7.461249999999999716e+00,1.072444444444444400e+01,2.285999999999999943e+01,1.370359920000010590e+01,1.247020799999993557e+01,-7.412936400000035064e+00,6.035479999999946443e-01,1.680022768985195967e+02,1.760292534485728879e+02,2.031605523598665854e+02,0.000000000000000000e+00
2.616903430000093067e+00,1.689860627060687364e+02,1.730725778986029013e+02,2.031725906279412470e+02,4.814174443282885352e-01,-2.577851305195624576e+01,3.869394951671428373e+01,-6.387905062299245706e+00,0.000000000000000000e+00,-2.544100000000000250e+00,1.090320000000000000e+01,1.983999999999999930e-01,-6.480399999999999494e+00,7.373055555555555252e+00,1.084791666666666465e+01,2.285999999999999943e+01,1.285519920000010075e+01,1.174180799999993496e+01,-8.678936400000035079e+00,1.227047999999994587e+00,1.677297907808153923e+02,1.763833042352461007e+02,2.030143638939650259e+02,0.000000000000000000e+00
2.627040542000031564e+00,1.687084121834614336e+02,1.734510876580136767e+02,2.031127653772136910e+02,4.814174443282885352e-01,-2.986258350162297859e+01,4.265584691874141754e+01,-4.241150082346220707e+00,0.000000000000000000e+00,1.565600000000000103e+00,9.929700000000000415e+00,1.587199999999999944e+00,-7.623999999999999666e-01,7.284861111111110787e+00,1.095374999999999943e+01,2.285999999999999943e+01,1.406719920000010404e+01,9.799407999999935726e+00,-9.058736400000034550e+00,2.294479999999943232e-01,1.674628449941135386e+02,1.767373360716811419e+02,2.028615288608922071e+02,0.000000000000000000e+00
2.637206995001179166e+00,1.684115869010055633e+02,1.738353498453790280e+02,2.030893721701984305e+02,4.814174443282885352e-01,-3.242821750205464326e+01,4.244640740850209681e+01,-1.308996938995747206e+00,0.000000000000000000e+00,1.957000000000000128e-01,1.129260000000000019e+01,-1.388800000000000034e+00,0.000000000000000000e+00,7.179027777777777786e+00,1.107722222222222008e+01,2.285999999999999943e+01,1.443079920000010219e+01,8.828207999999932554e+00,-1.045133640000003439e+01,1.601147999999994909e+00,1.672015683314204750e+02,1.770912119220534748e+02,2.027020935163862987e+02,0.000000000000000000e+00
2.647458930001448607e+00,1.680564703486100200e+02,1.742341848502292976e+02,2.030855372182286942e+02,4.814174443282885352e-01,-3.487167845484670181e+01,3.403392041388942602e+01,-2.792526803190927276e-01,0.000000000000000000e+00,2.152700000000000280e+00,9.929700000000000415e+00,-3.967999999999999861e-01,7.623999999999999666e-01,7.073194444444444784e+00,1.120069444444444251e+01,2.285999999999999943e+01,1.758199920000010508e+01,8.099807999999931951e+00,-1.007153640000003492e+01,3.541479999999950223e-01,1.669460925532191311e+02,1.774447887199068248e+02,2.025361092780542265e+02,0.000000000000000000e+00
2.657731773000705289e+00,1.677876402155330595e+02,1.745831654794732799e+02,2.030805517806680882e+02,4.814174443282885352e-01,-2.726204291615142594e+01,3.429571980168857692e+01,-9.424777960769379348e-01,0.000000000000000000e+00,9.785000000000000364e-01,1.051379999999999981e+01,-7.935999999999999721e-01,3.811999999999999833e-01,6.985000000000000320e+00,1.132416666666666494e+01,2.285999999999999943e+01,1.212799920000010445e+01,5.914607999999937249e+00,-1.007153640000003492e+01,-8.928520000000048640e-01,1.666965433628863309e+02,1.777979294097034142e+02,2.023636273976096902e+02,0.000000000000000000e+00
2.667928324000968132e+00,1.674229362832132608e+02,1.749513208685658299e+02,2.030602265352285940e+02,4.814174443282885352e-01,-2.844886680750757080e+01,3.422590663160880098e+01,-3.019419605950190100e+00,0.000000000000000000e+00,1.957000000000000128e-01,9.929700000000000415e+00,-3.967999999999999972e+00,3.811999999999999833e-01,6.879166666666666430e+00,1.146527777777777679e+01,2.285999999999999943e+01,1.540039920000010198e+01,6.400207999999935282e+00,-7.666136400000034712e+00,7.282479999999953435e-01,1.664530467733467844e+02,1.781504941164818092e+02,2.021847030570276615e+02,0.000000000000000000e+00
2.678167755999311339e+00,1.671518051789544757e+02,1.752976170314310309e+02,2.030011682748950079e+02,4.814174443282885352e-01,-2.628465853503460181e+01,3.251548396465435786e+01,-7.260569688296411250e+00,0.000000000000000000e+00,-1.174200000000000133e+00,9.540300000000000225e+00,-1.785599999999999854e+00,-7.623999999999999666e-01,6.808611111111111391e+00,1.157111111111110979e+01,2.284236111111111001e+01,1.552159920000010374e+01,6.885807999999933315e+00,-8.172536400000035783e+00,7.282479999999953435e-01,1.662157248675531207e+02,1.785023459500328897e+02,2.019993926316234081e+02,0.000000000000000000e+00
