7.482001469999886467e+00,2.943039144087715044e+02,2.834802164285516710e+02,3.172285926440958406e+02,-2.499961545973996238e+02,0.000000000000000000e+00,-2.059488517353309067e+00,-7.853981633974482790e-01,1.785471824790199236e+01,2.935500000000000220e+00,1.031910000000000061e+01,1.448320000000000007e+01,-1.639160000000000039e+01,5.589763888888888488e+01,4.593166666666666487e+01,6.616347222222222513e+01,1.150697040000000726e+01,1.439901119999998969e+01,9.539310000000014611e+00,6.081594060000001178e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.492251240999394213e+00,2.943039144087715044e+02,2.834476193368091117e+02,3.172224567209443080e+02,-2.497710429167774180e+02,0.000000000000000000e+00,-3.577924966588375444e+00,0.000000000000000000e+00,2.305579941884509410e+01,2.935500000000000220e+00,1.168200000000000038e+01,1.329279999999999973e+01,-1.562919999999999909e+01,5.591527777777777430e+01,4.594930555555555429e+01,6.618111111111110745e+01,1.077977040000001097e+01,1.245661119999998334e+01,9.919110000000017635e+00,5.719964060000000217e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.502639803999045398e+00,2.943039144087715044e+02,2.834192406922332452e+02,3.172228402161412646e+02,-2.495662564815946780e+02,0.000000000000000000e+00,-1.815142422074102813e+00,1.745329251994329547e-02,2.190388211252883721e+01,1.761300000000000088e+00,8.956200000000000827e+00,1.368959999999999866e+01,-1.257959999999999923e+01,5.593291666666666373e+01,4.594930555555555429e+01,6.618111111111110745e+01,1.150697040000000726e+01,7.843411199999984262e+00,8.020110000000016726e+00,5.158814060000000978e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.512794643000233918e+00,2.943039144087715044e+02,2.834196241874302018e+02,3.172224567209443080e+02,-2.493541836376694789e+02,0.000000000000000000e+00,3.316125578789226314e-01,0.000000000000000000e+00,1.741838593490340870e+01,2.935500000000000220e+00,8.566800000000000637e+00,1.448320000000000007e+01,-1.562919999999999909e+01,5.595055555555555316e+01,4.596694444444444372e+01,6.618111111111110745e+01,1.041617040000000571e+01,9.300211199999985467e+00,5.867910000000016169e+00,5.483034060000000665e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.523090114000297035e+00,2.943039144087715044e+02,2.834180902066423187e+02,3.172228402161412646e+02,-2.491904311885627124e+02,0.000000000000000000e+00,-8.726646259971647390e-02,0.000000000000000000e+00,1.635373509118686641e+01,3.718300000000000161e+00,1.109790000000000099e+01,1.527679999999999971e+01,-1.296079999999999899e+01,5.596819444444444258e+01,4.600222222222222257e+01,6.619875000000000398e+01,8.355770400000004372e+00,7.357811199999986229e+00,8.906310000000011939e+00,5.221164060000000262e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.533499434999612276e+00,2.943039144087715044e+02,2.834173232162483487e+02,3.172259081777170309e+02,-2.489998340756679056e+02,0.000000000000000000e+00,-3.490658503988659095e-02,8.377580409572782383e-01,1.645845484630652678e+01,3.131200000000000205e+00,7.593300000000000161e+00,1.587199999999999989e+01,-1.486679999999999957e+01,5.598583333333333201e+01,4.601986111111111200e+01,6.619875000000000398e+01,8.355770400000004372e+00,4.444211199999983819e+00,7.387110000000014054e+00,5.059054060000000419e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.543758091000199784e+00,2.943039144087715044e+02,2.834131047690816558e+02,3.172458499279595685e+02,-2.488337806553792859e+02,0.000000000000000000e+00,-5.934119456780720947e-01,3.176499238629679756e+00,1.741838593490340870e+01,2.739800000000000235e+00,9.929700000000000415e+00,1.626879999999999882e+01,-1.448559999999999981e+01,5.600347222222222143e+01,4.603750000000000142e+01,6.621638888888888630e+01,8.840570400000004270e+00,5.901011199999985024e+00,7.260510000000017783e+00,5.083994060000001269e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.553964220998750534e+00,2.943039144087715044e+02,2.834065853507331667e+02,3.173014567315203749e+02,-2.486665767494997681e+02,0.000000000000000000e+00,-5.410520681182421354e-01,6.754424205218055199e+00,1.467821900927231127e+01,3.326900000000000190e+00,1.031910000000000061e+01,1.567359999999999864e+01,-1.257959999999999923e+01,5.602111111111111086e+01,4.605513888888889085e+01,6.623402777777778283e+01,7.870970400000004474e+00,2.987411199999989719e+00,5.361510000000016873e+00,4.872004060000001147e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.564379053999800817e+00,2.943039144087715044e+02,2.834023669035664739e+02,3.173555295542933550e+02,-2.485254505170142636e+02,0.000000000000000000e+00,-3.665191429188092154e-01,3.403392041388942690e+00,1.474803217935208544e+01,2.544100000000000250e+00,6.619800000000000573e+00,1.507840000000000025e+01,-1.143599999999999994e+01,5.603874999999999318e+01,4.605513888888889085e+01,6.625166666666666515e+01,9.204170400000009522e+00,6.872211199999988196e+00,4.348710000000018283e+00,4.684954060000000453e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.574573945999873104e+00,2.943035309135745479e+02,2.833969979708089113e+02,3.173417237272024067e+02,-2.483697514670438693e+02,0.000000000000000000e+00,-5.934119456780720947e-01,-3.089232776029963379e+00,1.703441349946465522e+01,2.544100000000000250e+00,6.619800000000000573e+00,1.547519999999999918e+01,-1.334199999999999875e+01,5.603874999999999318e+01,4.607277777777777317e+01,6.626930555555556168e+01,7.749770400000009829e+00,5.172611199999984422e+00,4.981710000000013849e+00,4.759774060000000162e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.584797773999525816e+00,2.943035309135745479e+02,2.833885610764755256e+02,3.173286848905053716e+02,-2.482221058162098757e+02,0.000000000000000000e+00,-7.330382858376184307e-01,9.773843811168245743e-01,1.736602605734357851e+01,1.565600000000000103e+00,8.956200000000000827e+00,1.686400000000000077e+01,-1.334199999999999875e+01,5.605638888888888971e+01,4.609041666666666259e+01,6.626930555555556168e+01,8.355770400000004372e+00,7.357811199999986229e+00,2.323110000000013997e+00,4.560254060000000464e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.594904384999608737e+00,2.943035309135745479e+02,2.833816581629300231e+02,3.173727868381570829e+02,-2.480947854108153763e+02,0.000000000000000000e+00,-7.853981633974482790e-01,6.003932626860494004e+00,1.202531854624093022e+01,2.348400000000000265e+00,8.372099999999999653e+00,1.686400000000000077e+01,-1.143599999999999994e+01,5.607402777777777203e+01,4.610805555555555202e+01,6.628694444444444400e+01,7.749770400000009829e+00,-1.352298880000001091e+01,2.576310000000013645e+00,4.784714060000001012e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.605082833999404102e+00,2.943035309135745479e+02,2.833766727253694171e+02,3.174372140312482884e+02,-2.479862562700724595e+02,0.000000000000000000e+00,-4.886921905584122872e-01,4.590215932745087102e+00,8.237954069413236269e+00,3.131200000000000205e+00,9.929700000000000415e+00,1.666559999999999775e+01,-1.143599999999999994e+01,5.609166666666666146e+01,4.610805555555555202e+01,6.630458333333334053e+01,6.416570400000004781e+00,7.600611199999988798e+00,-5.886899999999855027e-01,4.610134060000000744e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.615279116998863174e+00,2.943035309135745479e+02,2.833720707830057677e+02,3.174452674303846607e+02,-2.479141591730418384e+02,0.000000000000000000e+00,-2.792526803190927276e-01,-1.361356816555576943e+00,7.295476273336297446e+00,2.935500000000000220e+00,7.203900000000000858e+00,1.507840000000000025e+01,-1.181719999999999970e+01,5.609166666666666146e+01,4.610805555555555202e+01,6.632222222222222285e+01,7.628570400000008078e+00,1.287811199999985945e+00,2.196510000000017726e+00,4.560254060000000464e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.625546712999494048e+00,2.943035309135745479e+02,2.833724542782027243e+02,3.174299276225058293e+02,-2.478209698401777814e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.155849933176751110e-01,1.012290966156711214e+01,2.935500000000000220e+00,9.345600000000001017e+00,1.607039999999999935e+01,-1.257959999999999923e+01,5.610930555555555088e+01,4.612569444444444144e+01,6.632222222222222285e+01,7.386170400000004577e+00,2.501811199999984581e+00,3.209310000000016316e+00,4.435554060000000476e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.636064742999224109e+00,2.943035309135745479e+02,2.833724542782027243e+02,3.174521703439301632e+02,-2.477519407047229265e+02,0.000000000000000000e+00,3.490658503988659095e-02,3.804817769347638379e+00,4.694935687864746576e+00,2.544100000000000250e+00,9.735000000000001208e+00,1.587199999999999989e+01,-1.219839999999999947e+01,5.610930555555555088e+01,4.612569444444444144e+01,6.632222222222222285e+01,6.901370400000004679e+00,2.987411199999989719e+00,2.702910000000017021e+00,4.560254060000000464e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.646344083999792929e+00,2.943035309135745479e+02,2.833724542782027243e+02,3.174882188924454454e+02,-2.477097562330560834e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.518436449235066599e+00,3.508111796508602609e+00,3.131200000000000205e+00,8.566800000000000637e+00,1.567359999999999864e+01,-1.296079999999999899e+01,5.612694444444444031e+01,4.614333333333333087e+01,6.633986111111110517e+01,7.992170400000006225e+00,2.987411199999989719e+00,1.943310000000018078e+00,4.585194060000000604e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.656602376999217086e+00,2.943035309135745479e+02,2.833720707830057677e+02,3.174759470461423803e+02,-2.476806105980862469e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.972222054753592468e+00,2.478367537831947853e+00,2.935500000000000220e+00,9.150900000000000034e+00,1.626879999999999882e+01,-1.257959999999999923e+01,5.612694444444444031e+01,4.614333333333333087e+01,6.635750000000000171e+01,7.628570400000008078e+00,4.444211199999983819e+00,1.690110000000018431e+00,4.572724060000000890e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.667193805000351858e+00,2.943035309135745479e+02,2.833720707830057677e+02,3.174820829692939128e+02,-2.476714067133589481e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.024581932313422428e+00,-2.792526803190927276e-01,2.935500000000000220e+00,8.761499999999999844e+00,1.765759999999999863e+01,-9.529999999999999361e+00,5.612694444444444031e+01,4.614333333333333087e+01,6.635750000000000171e+01,6.901370400000004679e+00,5.172611199999984422e+00,7.387110000000014054e+00,4.734834060000000733e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.677350732999911997e+00,2.943035309135745479e+02,2.833720707830057677e+02,3.174981897675667142e+02,-2.476760086557225975e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.853981633974482790e-01,-3.665191429188092154e-01,2.739800000000000235e+00,8.566800000000000637e+00,1.686400000000000077e+01,-9.529999999999999361e+00,5.612694444444444031e+01,4.614333333333333087e+01,6.635750000000000171e+01,7.507370400000006327e+00,3.473011199999987753e+00,1.183710000000012030e+00,4.734834060000000733e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.687774264999461593e+00,2.943035309135745479e+02,2.833724542782027243e+02,3.174920538444151816e+02,-2.476790766172983638e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.504915783575617505e-01,-2.617993877991494078e-01,1.565600000000000103e+00,1.090320000000000000e+01,1.686400000000000077e+01,-1.486679999999999957e+01,5.612694444444444031e+01,4.614333333333333087e+01,6.635750000000000171e+01,6.416570400000004781e+00,2.016211199999986547e+00,1.057110000000015759e+00,4.635074060000000884e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.697923244999401504e+00,2.943035309135745479e+02,2.833728377733996808e+02,3.174935878252030648e+02,-2.476844455500559832e+02,0.000000000000000000e+00,2.792526803190927276e-01,6.806784082777884715e-01,-7.853981633974482790e-01,2.152700000000000280e+00,8.372099999999999653e+00,1.745919999999999916e+01,-1.601040000000000063e+01,5.612694444444444031e+01,4.614333333333333087e+01,6.635750000000000171e+01,7.386170400000004577e+00,3.715811199999990322e+00,2.956110000000016669e+00,4.797184060000001438e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.708397252999930060e+00,2.943035309135745479e+02,2.833728377733996808e+02,3.174978062723697576e+02,-2.476947999203742086e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.424777960769379348e-01,3.131200000000000205e+00,1.031910000000000061e+01,1.706240000000000023e+01,-1.181719999999999970e+01,5.612694444444444031e+01,4.614333333333333087e+01,6.635750000000000171e+01,6.658970400000008283e+00,2.501811199999984581e+00,3.082710000000012940e+00,4.772244060000000587e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.718534476998684113e+00,2.943035309135745479e+02,2.833732212685966374e+02,3.174966557867788310e+02,-2.477063047762833321e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329547e-02,-1.308996938995747206e+00,4.696800000000000530e+00,1.070850000000000080e+01,1.686400000000000077e+01,-1.562919999999999909e+01,5.612694444444444031e+01,4.614333333333333087e+01,6.635750000000000171e+01,6.658970400000008283e+00,4.929811199999988958e+00,1.436910000000011678e+00,4.772244060000000587e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.729044739999153535e+00,2.943035309135745479e+02,2.833732212685966374e+02,3.174974227771728010e+02,-2.477216445841621919e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448623279155293542e+00,2.348400000000000265e+00,1.090320000000000000e+01,1.726079999999999970e+01,-1.677280000000000015e+01,5.614458333333332973e+01,4.614333333333333087e+01,6.635750000000000171e+01,6.901370400000004679e+00,3.958611199999985786e+00,4.348710000000018283e+00,4.797184060000001438e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.739153520999025204e+00,2.943035309135745479e+02,2.833762892301724605e+02,3.175020247195364504e+02,-2.477408193440107596e+02,0.000000000000000000e+00,5.585053606381854552e-01,9.075712110370514063e-01,-2.408554367752174574e+00,2.544100000000000250e+00,1.109790000000000099e+01,1.785599999999999810e+01,-1.753519999999999968e+01,5.614458333333332973e+01,4.614333333333333087e+01,6.635750000000000171e+01,7.870970400000004474e+00,1.002861119999998607e+01,3.335910000000012587e+00,5.009174060000000139e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.749619408999933512e+00,2.943035309135745479e+02,2.833862601052936725e+02,3.175150635562334855e+02,-2.477672805126017863e+02,0.000000000000000000e+00,1.169370598836200870e+00,1.623156204354726517e+00,-2.844886680750757346e+00,4.501100000000000101e+00,8.956200000000000827e+00,1.666559999999999775e+01,-1.524799999999999933e+01,5.614458333333332973e+01,4.614333333333333087e+01,6.635750000000000171e+01,7.870970400000004474e+00,7.115011199999983660e+00,4.601910000000017931e+00,5.034114060000000990e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.759758633999808808e+00,2.943035309135745479e+02,2.833996824371876642e+02,3.175350053064759663e+02,-2.478017950803292138e+02,0.000000000000000000e+00,1.483529864195180181e+00,1.605702911834783198e+00,-3.054326190990076739e+00,2.935500000000000220e+00,8.177400000000000446e+00,1.706240000000000023e+01,-1.829759999999999920e+01,5.614458333333332973e+01,4.614333333333333087e+01,6.637513888888888403e+01,7.749770400000009829e+00,6.143811199999987593e+00,1.183710000000012030e+00,5.146344060000000553e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.770238487999449717e+00,2.943035309135745479e+02,2.834177067114453621e+02,3.175361557920668929e+02,-2.478205863449808248e+02,0.000000000000000000e+00,1.483529864195180181e+00,-8.377580409572782383e-01,-4.537856055185257032e-01,2.348400000000000265e+00,8.177400000000000446e+00,1.626879999999999882e+01,-1.829759999999999920e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,6.901370400000004679e+00,9.057411199999990004e+00,1.690110000000018431e+00,5.133874060000000128e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.780350289000125485e+00,2.943035309135745479e+02,2.834207746730211284e+02,3.175327043352941701e+02,-2.478171348882080736e+02,0.000000000000000000e+00,-4.712388980384689674e-01,2.967059728390360474e-01,3.490658503988658956e-01,2.348400000000000265e+00,1.012440000000000140e+01,1.626879999999999882e+01,-1.601040000000000063e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,8.113370400000007976e+00,7.843411199999984262e+00,5.361510000000016873e+00,5.308454060000000396e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.790396963999228319e+00,2.943035309135745479e+02,2.834177067114453621e+02,3.175388402584457026e+02,-2.478159844026171754e+02,0.000000000000000000e+00,2.792526803190927276e-01,4.886921905584122872e-01,0.000000000000000000e+00,3.131200000000000205e+00,8.761499999999999844e+00,1.726079999999999970e+01,-1.715399999999999991e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,7.628570400000008078e+00,5.415411199999986991e+00,4.728510000000014202e+00,5.358334060000000676e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.800589356000273256e+00,2.943035309135745479e+02,2.834177067114453621e+02,3.175376897728547760e+02,-2.478152174122232339e+02,0.000000000000000000e+00,-1.396263401595463638e-01,-2.617993877991494078e-01,3.490658503988659095e-02,4.109700000000000131e+00,7.788000000000000256e+00,1.686400000000000077e+01,-1.829759999999999920e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,6.780170400000010034e+00,2.016211199999986547e+00,2.956110000000016669e+00,5.034114060000000990e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.810592691999772796e+00,2.943035309135745479e+02,2.834180902066423187e+02,3.175376897728547760e+02,-2.478140669266323073e+02,0.000000000000000000e+00,1.745329251994329547e-02,2.792526803190927276e-01,0.000000000000000000e+00,2.348400000000000265e+00,1.109790000000000099e+01,1.765759999999999863e+01,-1.486679999999999957e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,7.870970400000004474e+00,2.501811199999984581e+00,1.928751000000001170e+01,5.208694060000001258e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.821173373999044998e+00,2.943035309135745479e+02,2.834177067114453621e+02,3.175380732680517326e+02,-2.478132999362383657e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597798e-01,3.131200000000000205e+00,1.109790000000000099e+01,1.706240000000000023e+01,-1.639160000000000039e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,7.992170400000006225e+00,5.415411199999986991e+00,4.348710000000018283e+00,5.108934060000000699e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.831271024999296060e+00,2.943035309135745479e+02,2.834173232162483487e+02,3.175384567632487460e+02,-2.478121494506474392e+02,0.000000000000000000e+00,-1.745329251994329547e-02,0.000000000000000000e+00,2.792526803190927276e-01,2.544100000000000250e+00,8.566800000000000637e+00,1.626879999999999882e+01,-1.829759999999999920e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,9.931370400000005816e+00,4.444211199999983819e+00,3.968910000000015259e+00,5.083994060000001269e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.841753468999741017e+00,2.943035309135745479e+02,2.834173232162483487e+02,3.175388402584457026e+02,-2.478113824602534976e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659095e-02,0.000000000000000000e+00,2.544100000000000250e+00,1.090320000000000000e+01,1.686400000000000077e+01,-1.601040000000000063e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,6.901370400000004679e+00,1.530611199999988514e+00,2.702910000000017021e+00,5.034114060000000990e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.852170780999585986e+00,2.943035309135745479e+02,2.834169397210513921e+02,3.175388402584457026e+02,-2.478109989650565410e+02,0.000000000000000000e+00,-2.792526803190927276e-01,0.000000000000000000e+00,6.981317007977318190e-02,2.739800000000000235e+00,7.982700000000000351e+00,1.765759999999999863e+01,-1.562919999999999909e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,7.870970400000004474e+00,8.022111999999879117e-01,2.702910000000017021e+00,5.283514060000000967e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.862221704999683425e+00,2.943035309135745479e+02,2.834165562258544355e+02,3.175388402584457026e+02,-2.478106154698595560e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647390e-02,0.000000000000000000e+00,4.696800000000000530e+00,8.956200000000000827e+00,1.785599999999999810e+01,-1.829759999999999920e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,8.598170400000007874e+00,6.386611199999990163e+00,4.348710000000018283e+00,5.233634060000000687e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
7.872729774999243091e+00,2.943035309135745479e+02,2.834161727306574790e+02,3.175392237536426592e+02,-2.478098484794656144e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.745329251994329547e-02,0.000000000000000000e+00,2.739800000000000235e+00,1.090320000000000000e+01,1.666559999999999775e+01,-1.334199999999999875e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,7.386170400000004577e+00,2.501811199999984581e+00,4.601910000000017931e+00,5.133874060000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.882890531998782535e+00,2.943035309135745479e+02,2.834261436057786909e+02,3.175300198689153603e+02,-2.478156009074201904e+02,0.000000000000000000e+00,3.612831551628262083e+00,-3.036872898470133197e+00,-2.513274122871834493e+00,2.544100000000000250e+00,1.226610000000000156e+01,1.368959999999999866e+01,-2.325319999999999965e+01,5.614458333333332973e+01,4.616097222222222030e+01,6.637513888888888403e+01,8.961770400000006020e+00,3.958611199999985786e+00,5.234910000000013497e+00,5.208694060000001258e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.893444923000060953e+00,2.943035309135745479e+02,2.835783911989763624e+02,3.173931120835965771e+02,-2.479214455817842975e+02,0.000000000000000000e+00,2.326523892908441127e+01,-2.026327261565416649e+01,-1.408480706359423884e+01,1.957000000000000073e+00,1.518660000000000032e+01,1.111040000000000028e+01,-2.401559999999999917e+01,5.614458333333332973e+01,4.617861111111110972e+01,6.637513888888888403e+01,7.143770400000008181e+00,7.381119999998730918e-02,4.475310000000014554e+00,5.507974060000000094e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.903594614999747137e+00,2.943035309135745479e+02,2.839120320203414849e+02,3.171327188448530023e+02,-2.481806883349369741e+02,0.000000000000000000e+00,4.604178566761041225e+01,-2.968805057642354583e+01,-3.213151152921560794e+01,2.935500000000000220e+00,1.791240000000000165e+01,8.729599999999999582e+00,-2.515919999999999845e+01,5.612694444444444031e+01,4.624916666666666742e+01,6.632222222222222285e+01,8.355770400000004372e+00,7.357811199999986229e+00,3.715710000000015611e+00,5.832194060000001201e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.914122318999943673e+00,2.943035309135745479e+02,2.845501680281018935e+02,3.167415537439421200e+02,-2.486489359704390552e+02,0.000000000000000000e+00,6.485643500410928652e+01,-3.932226804743224591e+01,-4.661774432076854424e+01,2.544100000000000250e+00,2.200110000000000099e+01,8.729599999999999582e+00,-2.858999999999999986e+01,5.610930555555555088e+01,4.639027777777777573e+01,6.619875000000000398e+01,9.446570400000005918e+00,1.901221119999998876e+01,9.919110000000017635e+00,6.842264059999999404e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.924252851998971892e+00,2.943035309135745479e+02,2.852910807486506997e+02,3.163093546569553496e+02,-2.491908146837596689e+02,0.000000000000000000e+00,7.667231404011089069e+01,-4.557054676957194772e+01,-6.572909963010644674e+01,2.739800000000000235e+00,2.005410000000000181e+01,6.150399999999999423e+00,-2.782760000000000034e+01,5.603874999999999318e+01,4.660194444444444173e+01,6.600472222222222740e+01,1.053737040000000746e+01,2.289701119999998724e+01,1.105851000000001250e+01,8.001974060000000577e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.934579904998827260e+00,2.943016134375897082e+02,2.862310274764275846e+02,3.157950875978166891e+02,-2.498749701151566569e+02,-3.665191429188092154e-01,8.511970761976344590e+01,-5.499532473034132352e+01,-6.761405522226033327e+01,2.739800000000000235e+00,2.492160000000000153e+01,4.959999999999999964e+00,-3.430799999999999983e+01,5.595055555555555316e+01,4.690180555555555486e+01,6.561666666666666003e+01,1.344617040000000685e+01,2.144021119999998604e+01,1.409691000000001537e+01,9.448494060000001582e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.944958751999365631e+00,2.942927930480593659e+02,2.871575518723105347e+02,3.152934758801781072e+02,-2.505537566137960539e+02,-1.291543646475803886e+00,9.384635387973510490e+01,-5.658357434965616051e+01,-7.583455599915362200e+01,3.131200000000000205e+00,2.706330000000000169e+01,3.967999999999999972e+00,-4.231319999999999482e+01,5.582708333333333428e+01,4.720166666666666799e+01,6.512277777777777032e+01,1.490057040000000654e+01,3.358021119999997950e+01,1.561611000000001326e+01,1.039621405999999979e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
7.955191766999632819e+00,2.942755357641956380e+02,2.882965326073156120e+02,3.146062524872053245e+02,-2.512935188487539051e+02,-1.605702911834783198e+00,1.021890277042679998e+02,-6.379178416039274424e+01,-7.192501847468632548e+01,2.348400000000000265e+00,2.706330000000000169e+01,2.777600000000000069e+00,-4.536280000000000001e+01,5.572124999999999773e+01,4.767791666666666117e+01,6.448777777777777942e+01,1.950617040000000912e+01,3.212341119999999250e+01,2.726331000000001126e+01,1.124417406000000312e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
