5.059781773001304828e+00,2.848409229383615298e+02,2.995668609917610183e+02,3.003771333561858796e+02,-2.598332748606117661e+02,-2.049016541841342942e+01,1.067966969295330273e+02,-1.645321885855054518e+02,-6.876597252857658660e+00,3.522600000000000176e+00,2.842620000000000147e+01,1.567359999999999864e+01,-5.260559999999999548e+01,5.395736111111111200e+01,5.229930555555555571e+01,5.279319444444444542e+01,1.419979199999986719e+01,2.125422640000008556e+01,6.292323840000000246e+01,1.251429344000000157e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.070170680000956054e+00,2.845870491179664441e+02,3.005432397632501988e+02,2.988845700495731421e+02,-2.598973185585060151e+02,-2.544690049407732602e+01,8.225736764649275301e+01,-1.186300292580545772e+02,-4.694935687864746576e+00,4.892500000000000071e+00,2.394810000000000016e+01,2.023679999999999879e+01,-5.222439999999999571e+01,5.388680555555555429e+01,5.305777777777777260e+01,5.187597222222222371e+01,1.238179199999986224e+01,7.657426400000083788e+00,7.153203840000000469e+01,1.209031344000000132e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.080332956000347622e+00,2.843531170478138961e+02,3.012296961658290115e+02,2.978752106911443889e+02,-2.599026874912636345e+02,-2.775073510670983978e+01,6.120869686744113380e+01,-7.777187146886733160e+01,6.806784082777884715e-01,4.109700000000000131e+00,2.375340000000000273e+01,2.103040000000000020e+01,-4.612519999999999953e+01,5.378097222222221774e+01,5.360458333333333059e+01,5.127624999999999744e+01,9.715391999999866357e+00,-3.996973599999911642e+00,8.697723840000000450e+01,1.191573344000000105e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.090544419001162169e+00,2.841168840064794949e+02,3.016638127288006785e+02,2.973996766468998771e+02,-2.598842797218089800e+02,-2.918190509334518978e+01,4.478514860617449500e+01,-2.726204291615142594e+01,2.600540585471550870e+00,1.174200000000000133e+00,2.102759999999999962e+01,2.003839999999999932e+01,-4.650639999999999930e+01,5.360458333333333059e+01,5.395736111111111200e+01,5.104694444444444201e+01,6.321791999999867073e+00,9.114226400000084993e+00,8.115363840000000550e+01,1.151669344000000166e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.100807074000840657e+00,2.836666606452350265e+02,3.018862399430440746e+02,2.973298805210510523e+02,-2.598528331156573472e+02,-4.111995717698640362e+01,5.585053606381854552e-01,6.632251157578452627e+00,3.543018381548488804e+00,3.131200000000000205e+00,2.180640000000000001e+01,2.083200000000000074e+01,-4.193199999999999505e+01,5.337527777777777516e+01,5.409847222222222030e+01,5.101166666666666316e+01,6.564191999999863469e+00,1.421302640000008921e+01,7.836843840000000228e+01,1.141693344000000110e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.111009266000110074e+00,2.833008062273243013e+02,3.017777108023011579e+02,2.975634290960066437e+02,-2.597730661146873103e+02,-4.253367387110181141e+01,-1.947787445225671732e+01,3.625048856392222518e+01,1.171115928088195091e+01,-2.348400000000000265e+00,1.966469999999999985e+01,2.420479999999999876e+01,-4.116959999999999553e+01,5.319888888888888800e+01,5.404555555555555202e+01,5.113513888888888914e+01,8.260991999999866664e+00,1.202782640000008740e+01,7.330443840000000932e+01,1.101789344000000170e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.121546665001005749e+00,2.829115586023983155e+02,3.014344826010117799e+02,2.980654243088422390e+02,-2.596660709547322767e+02,-3.288200310757316913e+01,-3.651228795172137609e+01,6.466444878638991156e+01,1.068141502220529659e+01,2.152700000000000280e+00,1.518660000000000032e+01,2.618880000000000052e+01,-4.002599999999999625e+01,5.298722222222222200e+01,5.397500000000000142e+01,5.132916666666666572e+01,1.080619199999986790e+01,6.686226400000087722e+00,7.001283840000000680e+01,1.071861344000000145e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.131719775001329253e+00,2.826833789602003435e+02,3.009696864222823933e+02,2.988769001456337264e+02,-2.595379835589438358e+02,-1.670280094158573547e+01,-5.265658353266892533e+01,8.543386688512242699e+01,9.634217471008698297e+00,9.002200000000000202e+00,1.596540000000000070e+01,2.400639999999999930e+01,-4.078839999999999577e+01,5.282847222222221717e+01,5.385152777777777544e+01,5.164666666666666828e+01,9.351791999999868210e+00,1.101826400000085471e+00,6.165723840000001132e+01,1.079343344000000116e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.141994853000142029e+00,2.826400440029426022e+02,3.003468902224008730e+02,2.998038080367136331e+02,-2.594597505387616252e+02,1.902408884673819189e+00,-5.946336761544680627e+01,1.023112007519075917e+02,7.801621756414653497e+00,1.369900000000000162e+01,1.265549999999999997e+01,2.618880000000000052e+01,-4.116959999999999553e+01,5.274027777777777715e+01,5.360458333333333059e+01,5.205236111111111086e+01,1.044259199999986265e+01,5.957826400000087119e+00,5.507403840000000628e+01,1.086825344000000086e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.152211163000174565e+00,2.827125245951701800e+02,2.997348318880344777e+02,3.008756771122487521e+02,-2.594006922784280391e+02,1.214749159388053279e+01,-6.496115475922894689e+01,8.772024820523500921e+01,4.084070449666731051e+00,1.604739999999999966e+01,1.479720000000000013e+01,1.884799999999999898e+01,-4.307560000000000144e+01,5.270499999999999829e+01,5.325180555555555628e+01,5.258152777777777942e+01,9.109391999999864709e+00,1.154222640000008937e+01,5.760603840000000275e+01,1.131717344000000054e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.162312729000404943e+00,2.829725343387167982e+02,2.991760793860471495e+02,3.015069102064636581e+02,-2.593811340233825149e+02,3.270747018237373283e+01,-3.488913174736664757e+01,5.834635689417043380e+01,1.029744258676654534e+00,1.898290000000000077e+01,1.908060000000000045e+01,2.003839999999999932e+01,-4.002599999999999625e+01,5.272263888888888772e+01,5.281083333333333485e+01,5.296958333333333258e+01,7.533791999999863265e+00,2.173982640000009070e+01,5.355483840000000839e+01,1.156657344000000052e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.172436834000109229e+00,2.833126945784304098e+02,2.989421473158945446e+02,3.019483131781777843e+02,-2.593811340233825149e+02,3.426081321664869250e+01,-1.483529864195180181e+01,2.652900463031381051e+01,0.000000000000000000e+00,1.820010000000000261e+01,1.849650000000000105e+01,1.607039999999999935e+01,-3.964479999999999649e+01,5.282847222222221717e+01,5.254625000000000057e+01,5.326944444444444571e+01,7.654991999999865016e+00,2.756702640000008131e+01,4.519923840000001292e+01,1.169127344000000193e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.182644321999759995e+00,2.835995489857650682e+02,2.989348609071521423e+02,3.020296141599357043e+02,-2.593692456722764064e+02,2.274164015348611301e+01,4.398229715025710362e+00,-6.073745796940266395e+00,2.268928027592628460e+00,1.330760000000000076e+01,2.063820000000000121e+01,1.527679999999999971e+01,-4.002599999999999625e+01,5.291666666666666430e+01,5.252861111111111114e+01,5.328708333333333513e+01,7.533791999999863265e+00,2.538182640000008661e+01,4.849083840000000123e+01,1.179103344000000249e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.192904706000263104e+00,2.837514130837657262e+02,2.990683172356981459e+02,3.018428519990106338e+02,-2.593259107150186082e+02,5.550147021341968134e+00,1.743583922742335091e+01,-3.078760800517997254e+01,5.864306286700947446e+00,9.980700000000000571e+00,2.180640000000000001e+01,1.249920000000000009e+01,-4.040719999999999601e+01,5.296958333333333258e+01,5.259916666666666174e+01,5.319888888888888800e+01,8.018591999999863162e+00,2.028302640000008950e+01,5.114943840000000819e+01,1.179103344000000249e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.203608761001305538e+00,2.837491121125838731e+02,2.993367638735781497e+02,3.014290606814784610e+02,-2.592465272092455280e+02,-1.169370598836200870e+00,3.457497248200766649e+01,-4.105014400690662768e+01,7.522369076095560381e+00,1.174200000000000088e+01,1.947000000000000242e+01,1.686400000000000077e+01,-3.392680000000000007e+01,5.298722222222222200e+01,5.268736111111110887e+01,5.307541666666666913e+01,6.442991999999868824e+00,1.712662640000008452e+01,4.925043840000000728e+01,1.136705344000000224e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.213870145000328193e+00,2.837027091937503656e+02,2.996508464398977480e+02,3.010271577150524536e+02,-2.591514204003966029e+02,-6.335545184739416413e+00,2.178170906488923109e+01,-2.672099084803318547e+01,1.054178868204575004e+01,9.980700000000000571e+00,1.713360000000000127e+01,1.944320000000000093e+01,-3.354560000000000031e+01,5.298722222222222200e+01,5.281083333333333485e+01,5.293430555555555372e+01,7.170191999999865118e+00,1.348462640000008861e+01,5.114943840000000819e+01,1.131717344000000054e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.224056990000462974e+00,2.836256266591590816e+02,2.997252445081101655e+02,3.009485411996732864e+02,-2.590428912596537430e+02,-1.029744258676654489e+01,2.268928027592628516e-01,2.914699850830530181e+00,1.164134611080217852e+01,1.193770000000000131e+01,1.635480000000000089e+01,2.122879999999999967e+01,-3.430799999999999983e+01,5.298722222222222200e+01,5.289902777777777487e+01,5.286375000000000313e+01,5.594591999999863674e+00,8.385826400000084391e+00,5.482083840000001373e+01,1.116753344000000112e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.234560595001312322e+00,2.835416412110223519e+02,2.996013755594884174e+02,3.010609052923859394e+02,-2.589266922149713537e+02,-5.881759579220890544e+00,-1.743583922742335091e+01,1.387536755335491989e+01,1.478293876439197163e+01,9.197900000000000631e+00,1.440780000000000172e+01,1.646719999999999828e+01,-3.202080000000000126e+01,5.296958333333333258e+01,5.291666666666666430e+01,5.286375000000000313e+01,4.988591999999869131e+00,9.599826400000090132e+00,5.254203840000000980e+01,1.091813344000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.244752055001299595e+00,2.834833499410827358e+02,2.994249677688815723e+02,3.011191965623255555e+02,-2.587199883038038024e+02,-4.764748857944519855e+00,-1.298524963483781214e+01,-3.124139361069850018e+00,2.082177797629235272e+01,9.785000000000000142e+00,1.771770000000000067e+01,1.349119999999999919e+01,-3.430799999999999983e+01,5.296958333333333258e+01,5.286374999999999602e+01,5.291666666666666430e+01,7.291391999999866869e+00,1.494142640000008981e+01,5.001003840000001333e+01,1.039439344000000176e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.255106401000375627e+00,2.834400149838249376e+02,2.993866182491844370e+02,3.009868907193704217e+02,-2.585424300276060308e+02,-4.572762640225143116e+00,2.076941809873252165e+00,-2.057743188101314402e+01,2.089159114637212511e+01,7.240900000000000780e+00,1.635480000000000089e+01,1.071359999999999957e+01,-3.392680000000000007e+01,5.298722222222222200e+01,5.286374999999999602e+01,5.291666666666666430e+01,7.533791999999863265e+00,1.397022640000008664e+01,5.102283840000001192e+01,1.019487344000000206e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.265490388001126121e+00,2.833790392475065119e+02,2.994084774754118143e+02,3.007537256396118437e+02,-2.582801193128775594e+02,-6.510078109938849167e+00,-1.308996938995747206e+00,-1.532399083251021388e+01,2.178170906488923109e+01,6.849500000000000810e+00,1.479720000000000013e+01,1.567359999999999864e+01,-3.278320000000000078e+01,5.298722222222222200e+01,5.289902777777777487e+01,5.286375000000000313e+01,7.412591999999868619e+00,1.081382640000008877e+01,4.925043840000000728e+01,9.521493440000001840e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.275730209001267212e+00,2.833119275880364967e+02,2.993559386334267174e+02,3.007345508797632760e+02,-2.580358328724067860e+02,-6.195918844579869855e+00,-8.115781021773631920e+00,4.084070449666731051e+00,2.556907354171692859e+01,5.283900000000000041e+00,1.460250000000000092e+01,1.626879999999999882e+01,-2.858999999999999986e+01,5.298722222222222200e+01,5.289902777777777487e+01,5.288138888888888545e+01,7.533791999999863265e+00,1.275622640000008801e+01,4.697163840000000334e+01,9.346913440000001572e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.285754829999859794e+00,2.832659081643999457e+02,2.992201813336988607e+02,3.007775023418240607e+02,-2.577359396283751494e+02,-4.345869837465880181e+00,-1.502728485967117678e+01,-3.490658503988659095e-02,2.621484536495482942e+01,4.892500000000000071e+00,1.265549999999999997e+01,1.071359999999999957e+01,-2.858999999999999986e+01,5.300486111111111143e+01,5.289902777777777487e+01,5.289902777777777487e+01,6.806591999999866971e+00,1.202782640000008740e+01,4.418643840000001433e+01,8.661063440000000924e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.296219674000894884e+00,2.832126023320208787e+02,2.990733026732588087e+02,3.007038712640055564e+02,-2.573831240471614592e+02,-5.986479334340550018e+00,-7.225663103256524167e+00,-1.082104136236484315e+01,2.848377339254745877e+01,4.501100000000000101e+00,1.538130000000000130e+01,9.324799999999999756e+00,-2.630279999999999774e+01,5.302250000000000085e+01,5.288138888888888545e+01,5.291666666666666430e+01,6.079391999999863572e+00,9.842626400000085596e+00,4.393323840000000757e+01,8.124853440000001115e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.306508710000343854e+00,2.831412722253842276e+02,2.990633317981375399e+02,3.005811528009746780e+02,-2.570767113847812766e+02,-5.794493116621174167e+00,-8.726646259971647390e-02,-1.137954672300302938e+01,2.916445180082524757e+01,4.501100000000000101e+00,1.401840000000000153e+01,1.349119999999999919e+01,-2.515919999999999845e+01,5.304013888888889028e+01,5.289902777777777487e+01,5.291666666666666430e+01,5.352191999999867278e+00,1.008542640000008817e+01,4.292043840000000898e+01,7.601113440000001731e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.316684076000456116e+00,2.830979372681264294e+02,2.990617978173496567e+02,3.004691722034590384e+02,-2.567637793040526049e+02,-4.014257279586957772e+00,-4.014257279586957994e-01,-1.144935989308280178e+01,3.792600464583678388e+01,3.131200000000000205e+00,1.285020000000000095e+01,1.408639999999999937e+01,-2.325319999999999965e+01,5.305777777777777970e+01,5.291666666666666430e+01,5.291666666666666430e+01,5.836991999999867176e+00,8.628626400000086960e+00,3.848943839999999739e+01,7.102313440000001776e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.326785680001194123e+00,2.830588207580353810e+02,2.990384046103343962e+02,3.004266042365952103e+02,-2.564604346032482454e+02,-3.577924966588375444e+00,-3.769911184307751739e+00,1.169370598836200870e+00,2.686061718819273025e+01,3.131200000000000205e+00,1.109790000000000099e+01,1.468159999999999954e+01,-2.439679999999999893e+01,5.307541666666666202e+01,5.293430555555555372e+01,5.291666666666666430e+01,4.746191999999865629e+00,8.871426400000089529e+00,4.013523840000000575e+01,6.665863440000001106e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.337369472001228132e+00,2.830235391999140120e+02,2.989923851866978453e+02,3.004496139484135142e+02,-2.562215170955350345e+02,-3.316125578789226314e+00,-4.468042885105483641e+00,2.408554367752174574e+00,2.314306588144480870e+01,4.109700000000000131e+00,1.187670000000000137e+01,1.309440000000000026e+01,-2.058479999999999777e+01,5.311069444444444088e+01,5.295194444444444315e+01,5.293430555555555372e+01,4.140191999999863981e+00,5.229426400000086517e+00,3.861603840000000787e+01,6.553633440000001542e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.347488933000931866e+00,2.829909421081713958e+02,2.989674579988947016e+02,3.004438615204589382e+02,-2.559392646305640824e+02,-3.228859116189509493e+00,-4.886921905584122872e-01,-2.129301687433081902e+00,2.600540585471550870e+01,1.761300000000000088e+00,1.265549999999999997e+01,1.190399999999999991e+01,-1.982239999999999824e+01,5.311069444444444088e+01,5.295194444444444315e+01,5.295194444444444315e+01,3.655391999999864083e+00,4.743826400000088483e+00,3.697023839999999950e+01,6.491283440000000837e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.357635141001082957e+00,2.829625634635955294e+02,2.989678414940916582e+02,3.004235362750194440e+02,-2.557229733394722189e+02,-2.199114857512855181e+00,0.000000000000000000e+00,-1.500983156715123501e+00,2.453932928304027428e+01,1.174200000000000133e+00,1.207140000000000057e+01,1.249920000000000009e+01,-2.096599999999999753e+01,5.312833333333333030e+01,5.298722222222222200e+01,5.296958333333333258e+01,3.897791999999867585e+00,3.044226400000084709e+00,3.735003840000000253e+01,6.478813440000001833e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.367899409000528976e+00,2.829487576365045811e+02,2.989678414940916582e+02,3.004220022942315609e+02,-2.555151189427137126e+02,-8.726646259971647668e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.640609496874669659e+01,4.109700000000000131e+00,1.187670000000000137e+01,1.349119999999999919e+01,-1.791639999999999944e+01,5.314597222222221973e+01,5.300486111111111143e+01,5.298722222222222200e+01,3.897791999999867585e+00,5.229426400000086517e+00,3.532443840000000534e+01,6.541163440000001117e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.378174550000039744e+00,2.829453061797318014e+02,2.989678414940916582e+02,3.004223857894285175e+02,-2.553509829984099611e+02,-1.396263401595463638e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.574286985298885178e+01,7.828000000000000291e+00,1.207140000000000057e+01,1.309440000000000026e+01,-1.753519999999999968e+01,5.318124999999999858e+01,5.300486111111111143e+01,5.300486111111111143e+01,2.200991999999864390e+00,2.801426400000089245e+00,3.405843840000000000e+01,6.329173440000000994e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.388531808999687200e+00,2.829445391893378883e+02,2.989686084844855714e+02,3.004358081213225091e+02,-2.551780266645758388e+02,0.000000000000000000e+00,2.094395102393195596e-01,2.391101075232231477e+00,1.368338133563554315e+01,1.369900000000000118e+00,1.265549999999999997e+01,1.349119999999999919e+01,-1.944119999999999848e+01,5.319888888888888800e+01,5.302250000000000085e+01,5.302250000000000085e+01,2.685791999999864288e+00,4.986626400000083947e+00,3.367863840000001119e+01,6.553633440000001542e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.398608716999660828e+00,2.829441556941409317e+02,2.989701424652735113e+02,3.004684052130650684e+02,-2.550948082068330507e+02,0.000000000000000000e+00,1.745329251994329547e-02,4.310963252425993986e+00,9.651670763528642283e+00,3.914000000000000146e+00,1.343430000000000035e+01,1.329279999999999973e+01,-1.982239999999999824e+01,5.319888888888888800e+01,5.304013888888889028e+01,5.302250000000000085e+01,1.473791999999868096e+00,4.258226400000090450e+00,3.241263840000000584e+01,6.216943440000001431e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.408642715001406032e+00,2.829437721989439183e+02,2.989728269316522642e+02,3.004933324008682121e+02,-2.550265460617721374e+02,0.000000000000000000e+00,4.886921905584122872e-01,-4.537856055185257032e-01,3.612831551628262083e+00,9.785000000000000364e-01,1.401840000000000153e+01,1.527679999999999971e+01,-1.715399999999999991e+01,5.321652777777777743e+01,5.304013888888889028e+01,5.304013888888889028e+01,1.594991999999862742e+00,2.315826400000084107e+00,3.304563840000000141e+01,6.204473440000001006e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.418799467001008452e+00,2.829430052085500051e+02,2.989831813019704896e+02,3.004814440497621035e+02,-2.550115897490902626e+02,-2.792526803190927276e-01,1.186823891356144189e+00,-4.188790204786391191e-01,2.967059728390360474e-01,5.871000000000000663e-01,1.382370000000000054e+01,1.587199999999999989e+01,-1.791639999999999944e+01,5.321652777777777743e+01,5.305777777777777260e+01,5.304013888888889028e+01,2.564591999999862537e+00,3.287026400000087278e+00,3.241263840000000584e+01,6.379053440000001274e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.428952161000779597e+00,2.829426217133530486e+02,2.989923851866978453e+02,3.004979343432318615e+02,-2.550192596530296782e+02,0.000000000000000000e+00,6.457718232379019430e-01,1.884955592153875870e+00,-8.726646259971647668e-01,1.761300000000000088e+00,1.382370000000000054e+01,1.607039999999999935e+01,-2.058479999999999777e+01,5.321652777777777743e+01,5.305777777777777260e+01,5.304013888888889028e+01,2.564591999999862537e+00,5.472226400000089086e+00,3.481803840000000605e+01,6.503753440000001262e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.439092054000866483e+00,2.829418547229590786e+02,2.989977541194554078e+02,3.005117401703228666e+02,-2.550334489753176115e+02,-2.792526803190927276e-01,7.330382858376184307e-01,8.552113334772214470e-01,-1.884955592153875870e+00,9.785000000000000364e-01,1.421310000000000073e+01,1.468159999999999954e+01,-2.020359999999999800e+01,5.321652777777777743e+01,5.305777777777777260e+01,5.305777777777777970e+01,2.564591999999862537e+00,2.801426400000089245e+00,3.329883840000000816e+01,6.753153440000001240e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.449695442001029733e+00,2.829410877325651654e+02,2.990150114033191358e+02,3.005136576463077063e+02,-2.550648955814692727e+02,-2.792526803190927276e-01,2.059488517353309067e+00,-2.792526803190927276e-01,-3.630284844148205625e+00,4.892500000000000071e+00,1.382370000000000054e+01,1.527679999999999971e+01,-2.058479999999999777e+01,5.321652777777777743e+01,5.305777777777777260e+01,5.305777777777777970e+01,2.079791999999862639e+00,3.734264000000848682e-01,3.405843840000000000e+01,6.403993440000000703e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.460366041001179838e+00,2.829407042373681520e+02,2.990376376199404262e+02,3.005136576463077063e+02,-2.551143664618786033e+02,0.000000000000000000e+00,1.710422666954442894e+00,0.000000000000000000e+00,-4.834562028024293134e+00,3.131200000000000205e+00,1.401840000000000153e+01,1.666559999999999775e+01,-2.134720000000000084e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,3.170591999999864186e+00,4.743826400000088483e+00,3.633723840000000394e+01,6.728213440000001810e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.470570749999751570e+00,2.829399372469742389e+02,2.990472249998647385e+02,3.005140411415046628e+02,-2.551538664671666368e+02,0.000000000000000000e+00,3.316125578789226314e-01,2.094395102393195596e-01,-3.246312408709453035e+00,1.174200000000000133e+00,1.421310000000000073e+01,1.666559999999999775e+01,-2.058479999999999777e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,-9.502080000001313920e-01,4.258226400000090450e+00,3.291903840000000514e+01,6.902793440000000658e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.480744694001259631e+00,2.829395537517772823e+02,2.990468415046677819e+02,3.005144246367016763e+02,-2.551814781213485901e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.827433388230813804e+00,2.348400000000000265e+00,1.362900000000000134e+01,1.448320000000000007e+01,-2.325319999999999965e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,2.443391999999867892e+00,3.529826400000089848e+00,3.355203840000000071e+01,7.027493440000000646e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.490786386000763741e+00,2.829387867613833123e+02,2.990468415046677819e+02,3.005144246367016763e+02,-2.552240460882124182e+02,0.000000000000000000e+00,1.745329251994329547e-02,0.000000000000000000e+00,-4.572762640225143116e+00,9.785000000000000364e-01,1.343430000000000035e+01,1.587199999999999989e+01,-2.249080000000000013e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,2.928191999999867789e+00,6.443426400000085152e+00,3.304563840000000141e+01,7.039963440000001071e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.500922897999771521e+00,2.829384032661863557e+02,2.990472249998647385e+02,3.005144246367016763e+02,-2.552700655118489692e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235987755982988823e+00,1.174200000000000133e+00,1.401840000000000153e+01,1.587199999999999989e+01,-2.363439999999999941e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,2.806991999999866039e+00,-8.405735999999137675e-01,3.557763839999999789e+01,7.127253440000001206e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.511084188001404982e+00,2.829380197709893423e+02,2.990472249998647385e+02,3.005148081318986328e+02,-2.553080315363491479e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.321287905152458197e+00,2.152700000000000280e+00,1.362900000000000134e+01,1.448320000000000007e+01,-2.287199999999999989e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,3.412991999999867687e+00,4.986626400000083947e+00,3.405843840000000000e+01,7.177133440000001485e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.521182391001275391e+00,2.829376362757923857e+02,2.990472249998647385e+02,3.005155751222925460e+02,-2.553275897913947006e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.675516081914556477e+00,7.828000000000000513e-01,1.382370000000000054e+01,1.646719999999999828e+01,-2.515919999999999845e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,2.928191999999867789e+00,5.229426400000086517e+00,3.291903840000000514e+01,7.202073440000000915e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
5.531327333001172519e+00,2.829368692853984726e+02,2.990472249998647385e+02,3.005155751222925460e+02,-2.553452305704553851e+02,-2.792526803190927276e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.146754979953025444e+00,2.152700000000000280e+00,1.343430000000000035e+01,1.646719999999999828e+01,-2.439679999999999893e+01,5.321652777777777743e+01,5.307541666666666202e+01,5.305777777777777970e+01,2.928191999999867789e+00,4.986626400000083947e+00,3.481803840000000605e+01,7.239483440000000769e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00
