8.023197802000140655e+00,2.893772876233363149e+02,2.852655581063031605e+02,3.195438398056199958e+02,-2.514638756819077230e+02,0.000000000000000000e+00,2.617993877991494078e-01,3.665191429188092154e-01,0.000000000000000000e+00,2.935500000000000220e+00,1.148730000000000118e+01,2.122879999999999967e+01,-1.486679999999999957e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.798608000000136542e+00,8.143026400000088927e+00,1.975263840000000570e+01,6.304233440000001565e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.033419097000660258e+00,2.893772876233363149e+02,2.852670920870910436e+02,3.195472912623927755e+02,-2.514638756819077230e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.792526803190927276e-01,0.000000000000000000e+00,3.326900000000000190e+00,1.148730000000000118e+01,2.261759999999999948e+01,-1.372319999999999851e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-2.889408000000130983e+00,7.657426400000083788e+00,2.291763840000000485e+01,6.341643440000001419e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.043627818000459229e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195480582527866886e+02,-2.514642591771047080e+02,0.000000000000000000e+00,2.792526803190927276e-01,0.000000000000000000e+00,-1.047197551196597798e-01,4.696800000000000530e+00,1.187670000000000137e+01,2.281599999999999895e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.919808000000131187e+00,4.743826400000088483e+00,2.114523840000000732e+01,6.379053440000001274e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.054101613999591791e+00,2.893772876233363149e+02,2.852701600486668099e+02,3.195484417479836452e+02,-2.514642591771047080e+02,1.745329251994329478e-01,2.792526803190927276e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.522600000000000176e+00,1.207140000000000057e+01,2.341120000000000090e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.071408000000133143e+00,5.229426400000086517e+00,2.291763840000000485e+01,6.403993440000000703e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.064270410999597516e+00,2.893772876233363149e+02,2.852713105342577364e+02,3.195507427191654983e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.094395102393195596e-01,0.000000000000000000e+00,1.761300000000000088e+00,1.207140000000000057e+01,2.380799999999999983e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.192608000000134894e+00,7.657426400000083788e+00,1.608123840000000726e+01,6.403993440000000703e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.074506916000245837e+00,2.893776711185332715e+02,2.852724610198486630e+02,3.195522766999533815e+02,-2.514642591771047080e+02,2.792526803190927276e-01,3.490658503988659095e-02,2.792526803190927276e-01,0.000000000000000000e+00,3.326900000000000190e+00,1.246080000000000076e+01,2.202239999999999753e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.677408000000134791e+00,4.986626400000083947e+00,2.203143840000000253e+01,6.254353440000001285e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.084700026000064099e+00,2.893772876233363149e+02,2.852732280102425761e+02,3.195522766999533815e+02,-2.514642591771047080e+02,1.745329251994329478e-01,1.396263401595463638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.207140000000000057e+01,2.241920000000000002e+01,-1.562919999999999909e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,5.041919999998683011e-01,7.171826400000085755e+00,2.114523840000000732e+01,6.428933440000001553e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.095081355999354855e+00,2.893772876233363149e+02,2.852739950006365461e+02,3.195526601951503380e+02,-2.514642591771047080e+02,-2.792526803190927276e-01,1.745329251994329478e-01,3.490658503988659095e-02,0.000000000000000000e+00,2.935500000000000220e+00,1.168200000000000038e+01,2.182399999999999807e+01,-1.562919999999999909e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-2.525808000000132836e+00,6.929026400000090291e+00,2.190483840000000626e+01,6.778093440000000669e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.105254267999043805e+00,2.893772876233363149e+02,2.852743784958335027e+02,3.195534271855443080e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.246080000000000076e+01,2.420479999999999876e+01,-1.562919999999999909e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-2.283408000000136440e+00,6.443426400000085152e+00,2.038563840000000837e+01,6.428933440000001553e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.115453742999306996e+00,2.893772876233363149e+02,2.852751454862274727e+02,3.195538106807412646e+02,-2.514642591771047080e+02,0.000000000000000000e+00,2.094395102393195596e-01,8.726646259971647390e-02,0.000000000000000000e+00,2.739800000000000235e+00,1.207140000000000057e+01,2.380799999999999983e+01,-1.448559999999999981e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-7.078080000001349958e-01,5.472226400000089086e+00,2.190483840000000626e+01,6.329173440000000994e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.125659919000099762e+00,2.893772876233363149e+02,2.852751454862274727e+02,3.195545776711352346e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597798e-01,6.981317007977318190e-02,3.131200000000000205e+00,1.187670000000000137e+01,2.103040000000000020e+01,-1.601040000000000063e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.556208000000133040e+00,3.772626400000085312e+00,2.203143840000000253e+01,6.329173440000000994e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.135857209999812767e+00,2.893772876233363149e+02,2.852751454862274727e+02,3.195549611663321912e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659095e-02,0.000000000000000000e+00,3.131200000000000205e+00,1.226610000000000156e+01,2.321279999999999788e+01,-1.448559999999999981e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.677408000000134791e+00,8.628626400000086960e+00,2.139843840000000696e+01,6.403993440000000703e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.146070389000669820e+00,2.893772876233363149e+02,2.852755289814244293e+02,3.195561116519231177e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.268928027592628516e-01,2.792526803190927276e-01,2.348400000000000265e+00,1.207140000000000057e+01,2.202239999999999753e+01,-1.524799999999999933e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-1.798608000000136542e+00,5.957826400000087119e+00,1.962603840000000943e+01,6.441403440000000558e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.156300786999054253e+00,2.893772876233363149e+02,2.852755289814244293e+02,3.195572621375139875e+02,-2.514646426723016646e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131200000000000205e+00,1.226610000000000156e+01,2.321279999999999788e+01,-1.486679999999999957e+01,5.549194444444444230e+01,4.550833333333333286e+01,6.563430555555555657e+01,-9.502080000001313920e-01,7.171826400000085755e+00,2.190483840000000626e+01,6.428933440000001553e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.166520180000588880e+00,2.893772876233363149e+02,2.852755289814244293e+02,3.195572621375139875e+02,-2.514646426723016646e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.981317007977318190e-02,-6.981317007977318190e-02,3.326900000000000190e+00,1.148730000000000118e+01,2.083200000000000074e+01,-1.524799999999999933e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-2.162208000000134689e+00,5.715026400000084550e+00,1.911963840000000303e+01,6.428933440000001553e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.176680946999113075e+00,2.893772876233363149e+02,2.852755289814244293e+02,3.195576456327110009e+02,-2.514646426723016646e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659095e-02,0.000000000000000000e+00,3.131200000000000205e+00,1.148730000000000118e+01,2.142719999999999914e+01,-1.601040000000000063e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-2.041008000000132938e+00,3.044226400000084709e+00,1.975263840000000570e+01,6.341643440000001419e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.186855428999479045e+00,2.893772876233363149e+02,2.852747619910304593e+02,3.195599466038927972e+02,-2.514646426723016646e+02,0.000000000000000000e+00,-2.792526803190927276e-01,2.792526803190927276e-01,0.000000000000000000e+00,3.131200000000000205e+00,1.109790000000000099e+01,2.241920000000000002e+01,-1.448559999999999981e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-1.192608000000134894e+00,3.529826400000089848e+00,2.139843840000000696e+01,6.403993440000000703e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.197184779999588500e+00,2.893772876233363149e+02,2.852739950006365461e+02,3.195618640798776369e+02,-2.514646426723016646e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.792526803190927276e-01,-1.745329251994329547e-02,3.131200000000000205e+00,1.129260000000000019e+01,2.261759999999999948e+01,-1.562919999999999909e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-2.404608000000131085e+00,4.258226400000090450e+00,2.063883840000000802e+01,6.354113440000001845e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.207300669000687776e+00,2.893772876233363149e+02,2.852732280102425761e+02,3.195630145654685634e+02,-2.514646426723016646e+02,0.000000000000000000e+00,-2.792526803190927276e-01,0.000000000000000000e+00,-1.745329251994329478e-01,3.326900000000000190e+00,1.109790000000000099e+01,2.420479999999999876e+01,-1.486679999999999957e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-1.556208000000133040e+00,4.986626400000083947e+00,2.241123840000000556e+01,6.366583440000000849e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.217411470999650192e+00,2.893772876233363149e+02,2.852720775246517064e+02,3.195637815558625334e+02,-2.514642591771047080e+02,0.000000000000000000e+00,-2.792526803190927276e-01,1.745329251994329478e-01,8.726646259971647390e-02,3.326900000000000190e+00,1.129260000000000019e+01,2.420479999999999876e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-1.919808000000131187e+00,1.344626400000088040e+00,2.038563840000000837e+01,6.354113440000001845e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.227784455000801245e+00,2.893772876233363149e+02,2.852716940294546930e+02,3.195653155366504166e+02,-2.514642591771047080e+02,0.000000000000000000e+00,-6.981317007977318190e-02,2.792526803190927276e-01,8.726646259971647390e-02,2.935500000000000220e+00,1.109790000000000099e+01,2.083200000000000074e+01,-1.524799999999999933e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-1.192608000000134894e+00,7.171826400000085755e+00,1.924623840000000641e+01,6.453873440000000983e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.238117376000445802e+00,2.893772876233363149e+02,2.852713105342577364e+02,3.195680000030292263e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.268928027592628516e-01,2.792526803190927276e-01,3.131200000000000205e+00,1.129260000000000019e+01,2.103040000000000020e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-9.502080000001313920e-01,7.171826400000085755e+00,2.000583840000000535e+01,6.516223440000001688e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.248174689999359543e+00,2.893772876233363149e+02,2.852705435438637664e+02,3.195710679646049925e+02,-2.514642591771047080e+02,0.000000000000000000e+00,-2.792526803190927276e-01,2.792526803190927276e-01,2.094395102393195596e-01,3.326900000000000190e+00,1.129260000000000019e+01,2.083200000000000074e+01,-1.486679999999999957e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-1.313808000000136644e+00,4.743826400000088483e+00,2.304423840000000823e+01,6.329173440000000994e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.258255413000370027e+00,2.893772876233363149e+02,2.852701600486668099e+02,3.195760534021655985e+02,-2.514646426723016646e+02,0.000000000000000000e+00,-1.745329251994329547e-02,7.155849933176751110e-01,0.000000000000000000e+00,3.131200000000000205e+00,1.109790000000000099e+01,2.261759999999999948e+01,-1.486679999999999957e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-5.434608000000132222e+00,4.986626400000083947e+00,2.367723840000000379e+01,6.453873440000000983e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.268551900000602473e+00,2.893772876233363149e+02,2.852697765534698533e+02,3.195837233061050142e+02,-2.514646426723016646e+02,0.000000000000000000e+00,-6.981317007977318190e-02,8.377580409572782383e-01,0.000000000000000000e+00,3.326900000000000190e+00,1.090320000000000000e+01,2.440319999999999823e+01,-1.334199999999999875e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.563430555555555657e+01,-1.071408000000133143e+00,6.200626400000089689e+00,2.203143840000000253e+01,6.453873440000000983e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.279155705000448506e+00,2.893772876233363149e+02,2.852693930582728967e+02,3.195929271908323699e+02,-2.514642591771047080e+02,0.000000000000000000e+00,-2.617993877991494078e-01,7.330382858376184307e-01,3.490658503988659095e-02,2.739800000000000235e+00,1.070850000000000080e+01,2.063359999999999772e+01,-1.448559999999999981e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.435008000000131290e+00,1.830226400000086073e+00,2.823483840000000455e+01,6.553633440000001542e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.289303707999351900e+00,2.893772876233363149e+02,2.852693930582728967e+02,3.195936941812262830e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.712388980384689674e-01,0.000000000000000000e+00,2.739800000000000235e+00,1.070850000000000080e+01,2.043519999999999825e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-2.647008000000134587e+00,5.472226400000089086e+00,2.203143840000000253e+01,6.553633440000001542e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.299479396000606357e+00,2.893772876233363149e+02,2.852693930582728967e+02,3.195894757340595902e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.316125578789226314e-01,0.000000000000000000e+00,2.935500000000000220e+00,1.109790000000000099e+01,2.400639999999999930e+01,-1.448559999999999981e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,1.405919999998630487e-01,5.229426400000086517e+00,1.962603840000000943e+01,6.428933440000001553e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.309699605000787415e+00,2.893772876233363149e+02,2.852690095630758833e+02,3.195894757340595902e+02,-2.514642591771047080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152700000000000280e+00,1.051379999999999981e+01,2.281599999999999895e+01,-1.448559999999999981e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.435008000000131290e+00,3.044226400000084709e+00,2.241123840000000556e+01,6.640923440000001676e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.319900349000818096e+00,2.893772876233363149e+02,2.852686260678789267e+02,3.195887087436656770e+02,-2.514638756819077230e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.070850000000000080e+01,2.182399999999999807e+01,-1.334199999999999875e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-2.647008000000134587e+00,6.686226400000087722e+00,2.228463840000000218e+01,6.453873440000000983e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.329981286999100121e+00,2.893772876233363149e+02,2.852686260678789267e+02,3.195883252484687205e+02,-2.514634921867107664e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.490658503988659095e-02,0.000000000000000000e+00,3.131200000000000205e+00,1.051379999999999981e+01,2.301439999999999841e+01,-1.448559999999999981e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.071408000000133143e+00,6.686226400000087722e+00,2.241123840000000556e+01,6.491283440000000837e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.340398207999896840e+00,2.893772876233363149e+02,2.852686260678789267e+02,3.195879417532717071e+02,-2.514634921867107664e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.326900000000000190e+00,1.090320000000000000e+01,2.202239999999999753e+01,-1.486679999999999957e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,1.939199999986840339e-02,8.143026400000088927e+00,2.304423840000000823e+01,6.478813440000001833e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.350594153000201914e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195879417532717071e+02,-2.514627251963168248e+02,0.000000000000000000e+00,-1.396263401595463638e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.131200000000000205e+00,1.012440000000000140e+01,2.241920000000000002e+01,-1.486679999999999957e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.192608000000134894e+00,4.015426400000087881e+00,1.962603840000000943e+01,6.441403440000000558e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.360927715000798344e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195875582580747505e+02,-2.514623417011198399e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.745329251994329547e-02,0.000000000000000000e+00,2.935500000000000220e+00,1.012440000000000140e+01,2.341120000000000090e+01,-1.334199999999999875e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-2.647008000000134587e+00,3.772626400000085312e+00,2.228463840000000218e+01,6.416463440000001128e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.371009933000095771e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514619582059228833e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.490658503988659095e-02,0.000000000000000000e+00,2.348400000000000265e+00,1.051379999999999981e+01,2.083200000000000074e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-4.654080000001314943e-01,4.015426400000087881e+00,2.266443840000000520e+01,6.503753440000001262e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.381238402000235510e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514611912155289417e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047197551196597798e-01,2.935500000000000220e+00,1.012440000000000140e+01,2.222080000000000055e+01,-1.334199999999999875e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-2.283408000000136440e+00,5.715026400000084550e+00,2.063883840000000802e+01,6.428933440000001553e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.391424213999925996e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514608077203319567e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.090320000000000000e+01,2.023679999999999879e+01,-1.334199999999999875e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.919808000000131187e+00,4.501026400000085914e+00,1.899303840000000676e+01,6.403993440000000703e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.401582222999422811e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514604242251350001e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.745329251994329547e-02,1.745329251994329547e-02,2.739800000000000235e+00,1.090320000000000000e+01,2.063359999999999772e+01,-1.296079999999999899e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.192608000000134894e+00,4.258226400000090450e+00,1.886643840000000338e+01,6.354113440000001845e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.411587570000847336e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514596572347410586e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.981317007977318190e-02,2.617993877991494078e-01,2.739800000000000235e+00,1.031910000000000061e+01,1.964160000000000039e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.435008000000131290e+00,6.443426400000085152e+00,1.987923840000000908e+01,6.354113440000001845e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.422022996999658062e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514592737395440736e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.090320000000000000e+01,1.983999999999999986e+01,-1.296079999999999899e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-9.502080000001313920e-01,3.772626400000085312e+00,2.000583840000000535e+01,6.354113440000001845e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.432023494000532082e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514588902443471170e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.745329251994329547e-02,0.000000000000000000e+00,3.131200000000000205e+00,1.051379999999999981e+01,2.241920000000000002e+01,-1.334199999999999875e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.556208000000133040e+00,4.743826400000088483e+00,2.317083840000000450e+01,6.478813440000001833e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.442137898999135359e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514585067491501320e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792526803190927276e-01,3.131200000000000205e+00,1.012440000000000140e+01,2.182399999999999807e+01,-1.296079999999999899e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,5.041919999998683011e-01,4.501026400000085914e+00,1.924623840000000641e+01,6.553633440000001542e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.452301851000811439e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514581232539531754e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.726646259971647390e-02,2.739800000000000235e+00,1.070850000000000080e+01,2.261759999999999948e+01,-1.372319999999999851e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-2.162208000000134689e+00,4.501026400000085914e+00,2.380383840000000717e+01,6.453873440000000983e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.462564396999368910e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514581232539531754e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.070850000000000080e+01,1.983999999999999986e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-4.654080000001314943e-01,6.686226400000087722e+00,1.823343840000000782e+01,6.453873440000000983e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.472739283999544568e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514577397587561904e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.051379999999999981e+01,2.023679999999999879e+01,-1.334199999999999875e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.192608000000134894e+00,4.743826400000088483e+00,1.899303840000000676e+01,6.453873440000000983e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.482917626999551430e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514573562635592339e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.326900000000000190e+00,1.012440000000000140e+01,2.023679999999999879e+01,-1.372319999999999851e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-4.586208000000134177e+00,3.772626400000085312e+00,1.962603840000000943e+01,6.403993440000000703e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
8.493325998999353033e+00,2.893772876233363149e+02,2.852682425726819702e+02,3.195871747628777939e+02,-2.514569727683622489e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935500000000000220e+00,1.012440000000000140e+01,2.003839999999999932e+01,-1.410440000000000005e+01,5.549194444444444230e+01,4.552597222222222229e+01,6.565194444444443889e+01,-1.071408000000133143e+00,2.315826400000084107e+00,2.114523840000000732e+01,6.503753440000001262e+01,-3.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,-3.800000000000000000e+01
